thermal,solar,wind,hydro,battery_discharge,battery_charge
624.190236500279,13.630835441494263,150.0,76.02836317792287,0.0,0
637.9986004353873,14.16841857342466,150.0,76.35993922372921,0.0,0
681.9794636591614,13.43599440138678,150.0,76.34034526135284,0.0,0
695.6749664486908,13.261783061510963,150.0,76.34034526135284,0.0,0
670.1903235062966,13.842597769236537,150.0,76.34034526135284,0.0,0
670.3436697178357,13.300053794566908,150.0,76.34034526135284,0.0,0
711.7784780911633,13.964323872956111,150.0,76.34034526135284,0.0,0
744.1464856872791,12.992041386685122,150.0,76.34034526135284,0.0,0
795.3367366766722,13.706749370449621,150.0,80.5423033765322,0.0,0
770.2574947848699,13.791167360195697,150.0,76.34034526135284,0.4495082935711739,0
721.4483864174616,13.750349648604482,150.0,76.34034526135284,0.0,0
681.6087380596567,13.24569054215823,150.0,76.34034526135284,0.0,0
678.9412532380529,13.567132285712477,150.0,76.34034526135285,0.0,0
673.1855588680965,13.105673869770897,150.0,76.34034526135284,0.0,0
686.7791893353615,14.07796031401188,150.0,76.34034526135285,0.0,0
726.1341334774748,13.943072804261622,150.0,76.34034526135284,0.0,0
773.2598318225444,13.173636319060332,150.0,79.95164517352606,0.0,0
824.032169035104,13.533205365804502,150.0,76.34034526135284,0.0,0
819.9325106932253,13.784564617583088,150.0,76.34034526135284,0.0,0
782.868596505307,13.73039303861229,150.0,80.91015679985651,0.0,0
698.1902765247197,13.243012378039282,150.0,76.34034526135284,0.0,0
635.7113829191621,13.11753728513222,150.0,76.34034526135284,0.0,0
600.3332617993711,13.534237233404582,150.0,76.34034526135284,0.0,0
583.0430833134441,13.37536805007587,150.0,76.02836317792287,0.0,0
