thermal,solar,wind,hydro,battery_discharge,battery_charge
73.08729363179698,41.48496017182287,365.36912065705974,208.6112618616813,0.0,0
79.1064711732997,43.73157831114828,365.2176231031456,209.24687140409327,0.44330614940691415,0
106.49484587527736,40.55576499049184,365.68088674554815,209.32724165814358,0.0,0
111.243424001834,42.78725742591741,365.7821723581597,209.09141168133357,0.0,0
120.60106588264327,41.50185940319816,365.99411442633215,209.3288432299824,0.0,0
109.54120272944866,43.38597504194832,364.7247232843944,209.11169146440818,0.0,0
136.9454558975178,43.12653227918605,365.1069603266695,209.31837754841553,0.0,0
182.52767487569338,41.72001687447077,365.1203490647333,209.24892512182748,0.0,0
193.85951885811085,43.16128917673487,364.06857180844986,209.24941408605505,0.0,0
196.5064928939292,41.413640780756566,365.5827924175242,209.06043608686173,0.0,0
150.4293675660237,44.54162284033487,365.4565670495265,209.3979662586679,0.0,0
122.70097200751619,41.35538715763542,365.46989016435487,209.25890403558356,0.0,0
115.44477372458195,41.354794880493785,365.1016328891457,209.2030281101813,0.0,0
119.27631247377876,44.222579112613644,364.89607458932124,209.15453361765452,0.0,0
151.82112973133616,41.79412926130652,365.28428995676234,209.09483361170265,0.0,0
158.1178995766952,43.15610413338146,365.4280143213534,209.0606647463419,0.0,0
192.62669259436132,41.571636409129155,365.8662799683101,209.42533968233397,0.0,0
216.78026150322955,40.86448983063083,365.8795260235143,209.16077586564035,0.0,0
230.62683585154582,43.14144011834933,365.5838536440619,209.14316396630693,0.0,0
188.4720077456818,40.4416989242555,365.04705825246407,209.28820317517687,0.0,0
138.9213407164041,42.0993343925264,365.58769620049793,209.2090631243448,0.0,0
75.39994907160286,43.791119093062186,364.7112069876769,209.32719729219895,0.0,0
43.81406742825294,43.955707959849505,365.12665736971513,209.17682337913197,0.0,0
23.04738456291325,40.90067507801465,365.5342518726946,208.44593024596378,2.647935171851437,0
