thermal,solar,wind,hydro,battery_discharge,battery_charge
322.11655527647355,0,0,0,0,0
343.5109531240386,0,0,0,0,0
348.3170762543519,0,0,0,0,0
352.56005634804205,0,0,0,0,0
353.80831441148206,0,0,0,0,0
350.5816978730757,0,0,0,0,0
360.29172759749866,0,0,0,0,0
382.8823104462776,0,0,0,0,0
388.35258444953246,0,0,0,0,0
376.6395099098944,0,0,0,0,0
365.3115859449001,0,0,0,0,0
356.86485013501635,0,0,0,0,0
351.100297293397,0,0,0,0,0
355.254638579786,0,0,0,0,0
360.1346477216822,0,0,0,0,0
366.69774709643536,0,0,0,0,0
378.4601620028847,0,0,0,0,0
394.2439845313865,0,0,0,0,0
405.3702506694654,0,0,0,0,0
377.38835994554347,0,0,0,0,0
364.2396501184325,0,0,0,0,0
339.21340473668283,0,0,0,0,0
318.86827780331754,0,0,0,0,0
315.92916653612826,0,0,0,0,0
