thermal,solar,wind,hydro,battery_discharge,battery_charge
456.47457710904916,13.640174296705332,149.99999999972982,82.93774168158373,0.03875917689146548,0
476.6159061223212,12.911836166026522,149.99999999972982,83.32993859530677,0.03854780109683045,0
489.4732414918538,12.857027369625124,149.99999999972982,83.32993859530677,0.03842355291814861,0
532.6208137009326,12.983452418135736,149.99999999972982,83.32993859530677,0.03838351780948758,0
514.8895977368825,13.906001978228463,149.99999999972982,83.32993859530676,0.038427004443973664,0
507.26685128614923,13.439787208123205,149.99999999972982,83.32993859530676,0.0385546106704163,0
542.3635838644853,13.12131420494114,149.99999999972982,83.32993859530676,0.0387677360569981,0
597.8555660087518,13.05645779349479,149.99999999973858,83.32993859531331,0.03907724673859127,0
617.2555520000299,12.977736986877002,149.99999999973858,83.32993859531331,0.03948286059607729,0
613.6662966188547,13.286073100881222,149.99999999973858,83.32993859531331,0.03999719956169949,0
568.7713868811793,14.122930913394715,149.99999999972982,83.32993859530674,0.0406373619673887,0
502.1540394605226,13.626312748396241,149.99999999972982,83.32993859530677,0.04141653937226125,0
523.9662163021276,13.255530255328871,149.99999999972982,83.32993859530677,0.04236395363363008,0
512.7740506254248,14.161536614716383,149.99999999972982,83.32993859530676,0.04351002878591421,0
547.9145322837138,12.981515637782287,149.99999999972982,83.32993859530677,0.04490202169889915,0
563.003599029975,13.508836066392405,149.99999999972982,83.32993859530676,0.04661463198822408,0
598.8637781835259,13.51891723354027,149.99999999973858,83.32993859531331,0.04873693150265344,0
649.7619987460467,13.645591984816395,149.99999999973858,83.32993859531331,0.051437430186322464,0
635.6791633874489,13.539861225230428,149.99999999973858,83.32993859531331,0.05495585839537523,0
621.7842768534063,12.878950279111596,149.99999999973858,83.32993859531331,0.059759677546414605,0
541.2824962482399,13.951197798225976,149.99999999972982,83.32993859530676,0.06674197390016093,0
466.3603399959689,13.123322573299179,149.99999999972982,83.32993859530677,0.078100423561966,0
431.3535453982543,13.746374248573659,149.99999999972982,83.32993859530674,0.10108196457020904,0
424.93517113750386,13.23415256956899,149.99999999972982,82.93774168158374,0.19307987587298983,0
