thermal,solar,wind,hydro,battery_discharge,battery_charge
344.1149560968452,18.354314682608617,249.99999999952792,82.95041976083476,0.03990181788422991,0
374.22072964785934,17.707020318893647,249.99999999952792,83.3299385952981,0.03961138486741124,0
401.59954080081377,18.71663418714582,249.99999999952792,83.3299385952981,0.039419992343635996,0
410.1135615445652,18.462992323548608,249.99999999952792,83.32993859529809,0.039321999924635594,0
414.40004646988893,18.16722924858188,249.99999999952792,83.32993859529809,0.039316964709738104,0
421.4407054909375,18.176199414176512,249.99999999952792,83.32993859529809,0.03940104461345982,0
454.6998896046652,18.03727909522358,249.99999999953553,83.32993859530151,0.03957849151074566,0
503.5792471926764,18.620561088266232,249.99999999954255,83.32993859530464,0.03985187721086571,0
508.5164739360219,18.712773285557283,249.99999999954255,83.32993859530464,0.04022941886195524,0
493.34706741991204,18.83003778791213,249.99999999954255,83.32993859530464,0.04071789507501988,0
439.26326347414783,17.551072781242087,249.99999999953553,83.32993859530151,0.04133658544493747,0
416.10948924171714,18.113236563335505,249.99999999952792,83.3299385952981,0.042096220648717556,0
419.90327897793503,17.545027216785932,249.99999999952792,83.3299385952981,0.04302922446198795,0
445.40631092755905,17.675380147247047,249.99999999953553,83.32993859530151,0.04416327761462009,0
452.62559282588074,17.572393806656553,249.99999999953553,83.32993859530151,0.04555047350604593,0
457.41942741570904,18.11891561915017,249.99999999953553,83.32993859530151,0.04725580841095989,0
509.5240516208894,17.45266623496217,249.99999999954255,83.32993859530464,0.049381156704341005,0
526.0439286435765,17.45336427635785,249.99999999954255,83.32993859530464,0.05208516810235422,0
544.1130798188917,17.556421940376097,249.99999999954255,83.32993859530464,0.05561909070333414,0
498.6805930495036,18.527281569590997,249.99999999954255,83.32993859530464,0.06044714606168325,0
441.91996003449316,17.592772975447023,249.99999999954255,83.32993859530464,0.06747759012875329,0
366.2270661368776,18.130658342900325,249.99999999952792,83.3299385952981,0.078913893959593,0
324.81866541425126,17.37222880189211,249.99999999952792,83.3299385952981,0.10206508488945301,0
320.19382370952485,17.140660334237197,249.99999999952792,82.95041976083476,0.1948080035024528,0
