thermal,solar,wind,hydro,battery_discharge,battery_charge
0.0,3.078523495924102e-09,1.2900758139526796,1.6260369411733604e-09,0.04042671916584794,0
0.0,3.0785649579282876e-09,1.350255138202512,1.0840308537760533e-09,0.039660446704523344,0
0.0,3.0785649513745774e-09,1.395047757468902,1.0840308777133124e-09,0.03949515429815611,0
0.0,3.078564947515322e-09,1.4227994376168724,1.0840308822174303e-09,0.03958932598145565,0
0.0,3.078564947112602e-09,1.4257764989899262,1.0840308841525507e-09,0.03917116529639364,0
0.0,3.0785649497432755e-09,1.406706256128964,1.0840308859061877e-09,0.039119554592815235,0
0.0,3.07856493925231e-09,1.4856235315025812,1.0840308828312484e-09,0.039274060816771136,0
0.0,3.0785649341709764e-09,1.5268636921097993,1.0840308813817413e-09,0.03950345323605117,0
0.0,3.078564919034112e-09,1.6634728667751062,1.0840308765405413e-09,0.03984227789463699,0
0.0,3.0785649296332443e-09,1.5654539065276005,1.084030880007881e-09,0.03969160201707759,0
0.0,3.0785649371062586e-09,1.5028430526185788,1.0840308824206887e-09,0.040555545782677144,0
0.0,3.0785649422275447e-09,1.4625107094836416,1.0840308840703643e-09,0.041945271223811365,0
0.0,3.0785649415118002e-09,1.467983970309051,1.084030883789825e-09,0.04281515920135964,0
0.0,3.078564948355662e-09,1.4166923550176245,1.084030886031668e-09,0.04377985749067946,0
0.0,3.0785649442008746e-09,1.4473981503270468,1.084030884591581e-09,0.04455694684111052,0
0.0,3.078564939100695e-09,1.4867945298062142,1.084030882781716e-09,0.04672624079440944,0
0.0,3.078564925974305e-09,1.5981407741678682,1.084030878131183e-09,0.04815960797230165,0
0.0,3.0785649157697832e-09,1.6958393974450212,1.0840308739436934e-09,0.05107221431082873,0
0.0,3.0785649222674544e-09,1.6324869624811462,1.0840308739913836e-09,0.05384230716966404,0
0.0,3.0785649254060118e-09,1.6033495777490385,1.0840308705364361e-09,0.058828166432352724,0
0.0,3.0785649465718915e-09,1.4297581355557736,1.0840308682099137e-09,0.06703345421268027,0
0.0,3.0785649553539907e-09,1.3676142363650634,1.0840308540992233e-09,0.07777272774076974,0
0.0,3.078564977685518e-09,1.2291562696521974,1.0840308293222423e-09,0.10292804943693781,0
0.0,3.0785235025751143e-09,1.2504083424594314,1.626037218795819e-09,0.19436119968393917,0
