thermal,solar,wind,hydro,battery_discharge,battery_charge
0.0,1.2838849475722804,3.1202717751352023e-08,4.4992198742311154e-09,0.03965228260833083,0
0.0,1.3440709205325712,3.1257988918467984e-08,2.9959620644342764e-09,0.03966057378415368,0
0.0,1.391759417874559,3.125425738707839e-08,2.996858908723255e-09,0.039130561723559276,0
0.0,1.4351949780059636,3.125110122200351e-08,2.996991612910424e-09,0.03894936309099028,0
0.0,1.4033680983710703,3.125338508736522e-08,2.9971355061082446e-09,0.0392396816201641,0
0.0,1.407706781350033,3.1253065768897036e-08,2.9971600743552074e-09,0.03902041572804159,0
0.0,1.5075120434141975,3.124625827607821e-08,2.996982002828638e-09,0.03956125862715392,0
0.0,1.5143280138053474,3.124582558902577e-08,2.996977771514937e-09,0.039648331528984095,0
0.0,1.612571841608309,3.124000280769532e-08,2.9968143848140797e-09,0.040015952807669744,0
0.0,1.5775722022586751,3.124199387184528e-08,2.9968715751632097e-09,0.04050707971186756,0
0.0,1.4598534890615686,3.1249391919047615e-08,2.997081190204358e-09,0.04097951869757706,0
0.0,1.4340716638848137,3.125117500256211e-08,2.9971295914661417e-09,0.04247771635638933,0
0.0,1.385952740773752,3.125467870701273e-08,2.997227577358925e-09,0.04254576473807241,0
0.0,1.415267211960099,3.1252515654282166e-08,2.9971647517612188e-09,0.04423331613852017,0
0.0,1.4257076372098505,3.125176682560457e-08,2.9971414223599483e-09,0.04543607541027019,0
0.0,1.5259453107764192,3.1245098431836585e-08,2.996944782239313e-09,0.047030346188102076,0
0.0,1.5542700563186511,3.124337082693942e-08,2.9968778143921496e-09,0.04939987849462247,0
0.0,1.67521444143798,3.1236649202449425e-08,2.9966414874239763e-09,0.050732203038263354,0
0.0,1.6549091310157524,3.1237713849691065e-08,2.996572644887998e-09,0.05556857917120163,0
0.0,1.557378920059408,3.124319955658431e-08,2.9965137684445064e-09,0.058919458038764125,0
0.0,1.4524431528875141,3.124993133418338e-08,2.996275690575666e-09,0.06740781380261117,0
0.0,1.329155870615424,3.1259208524148715e-08,2.995728840547747e-09,0.0806082735402903,0
0.0,1.2461165303074766,3.1266532980674266e-08,2.9942638350971228e-09,0.10260751156425828,0
0.0,1.2392579455297064,3.1206804867211734e-08,4.499213076732421e-09,0.19638096965085527,0
