thermal,solar,wind,hydro,battery_discharge,battery_charge
426.6617485479659,47.6763851170938,116.47548998278383,86.07870744272039,0.04811515771961665,0.0
459.371760458534,49.43663797635749,117.19394120822798,86.6784439279943,0.047589078658205775,0.0
466.2345460129219,48.10812052797134,117.47187204843651,86.3167503844577,0.04755632701162409,0.0
475.3796892936846,45.77477285765744,117.56888439536901,86.72629579180669,0.047497409933283746,0.0
489.67576782999527,46.759995756358066,117.89983165031072,86.2488501659914,0.047707600772538744,0.0
478.7795918446618,47.114411200854086,116.60153844514824,86.09096131015941,0.04807686508721628,0.0
512.40198804792,47.26016310598647,117.26777129260975,86.43126346274674,0.04872054226928077,0.0
541.2267709779823,47.782241799223556,117.29531767129227,86.27323198646526,0.04946797609931268,0.0
570.3519055376485,46.53708186624541,118.11329051128654,86.44475584932805,0.05039560294705394,0.0
548.1242791433339,46.817959562854355,117.35995908714061,86.40608295241148,0.05166503858032456,0.0
509.4128156348705,46.50067637804797,118.07586319137611,86.39605551863154,0.05350907898887293,0.0
491.9236875896827,49.470107450775224,117.87723660070593,86.44091304243219,0.05558682943728582,0.0
479.7523942621557,48.14825461355486,117.49552271075012,86.47846211003092,0.05846549625231189,0.0
484.174019135403,49.49489764132912,117.87034302084682,86.84880765916672,0.06256873129988279,0.0
484.1318526515547,49.37161544193934,117.11022294580224,86.574170168816,0.06838650615669424,0.0
525.4943168341499,47.53444502751321,116.61922122073693,86.10203067707668,0.07759164048741193,0.0
567.258650676993,45.97147559622214,117.37280582032956,86.50218873734512,0.09620280764568973,0.0
583.1553675314734,46.63191158027402,117.31478051256727,86.25136275858719,0.16865176239637367,0.0
599.9999999999997,47.09765158129854,117.62675720768605,86.43031689326632,0.0,-1.7657334075529667
541.7383920604248,49.74920662491722,117.98192494671135,86.40137591530035,0.019669989771748764,0.0
499.9629134070316,47.25565979482025,118.0663272723052,86.2379395940934,0.02195943528020364,0.0
453.8004519719524,46.298765781722416,117.66100162494352,86.37080134895622,0.02568505779697678,0.0
416.0707653244858,46.92319617860048,116.47685053105317,86.5197111694138,0.8051589922905846,0.0
403.0623756864677,47.85491666724897,117.62718514754724,86.11518845617387,0.8749666047458377,0.0
