thermal,solar,wind,hydro,battery_discharge,battery_charge
510.0368081096414,23.263042839599613,249.99999999952027,83.06441159498684,0.013686086265226289,0
523.5083093964154,21.390339780199536,249.99999999952027,83.3299385952963,0.013541185421766001,0
553.4917270882185,23.13918442280049,249.99999999952027,83.3299385952963,0.013436072142026015,0
582.741047441631,21.994741693660455,249.99999999953042,83.32993859530077,0.013367077254283948,0
577.625501375437,22.16239496346225,249.99999999952573,83.32993859529871,0.013332677855712993,0
589.7349462151101,21.81976050833606,249.99999999953042,83.32993859530077,0.013332396874819024,0
576.3068790149184,21.9045891717116,249.99999999952573,83.3299385952987,0.013365767843463485,0
634.3613801684339,22.832214882399008,249.99999999953042,83.32993859530075,0.013434222832765425,0
689.564527072625,23.079628233129203,249.99999999953042,83.32993859530077,0.013538872265773041,0
665.3404650348043,22.41201086467061,249.99999999953042,83.32993859530077,0.013683021176539308,0
595.3660015446011,23.518827227148794,249.99999999953042,83.32993859530075,0.013871938783774474,0
571.0166418086976,21.97034814087009,249.99999999952027,83.3299385952963,0.014109084143720769,0
569.9187284459354,21.974459067075607,249.99999999952027,83.32993859529624,0.014403416597396777,0
571.7658580590474,21.926910341453034,249.99999999952027,83.3299385952963,0.014766106218981901,0
581.9864627083354,22.99545320735477,249.99999999952573,83.32993859526941,0.015213158248634387,0
615.8740526465757,22.78982610902778,249.99999999953042,83.32993859530077,0.015767380330368168,0
661.2227747081577,23.197969153515437,249.99999999953042,83.32993859530077,0.016461818469806547,0
690.6150468283709,21.823644069825697,249.99999999953042,83.32993859530076,0.017346177306866353,0
714.7455221095946,22.22839407862255,249.99999999953042,83.32993859530077,0.01850781007374011,0
643.1949215399765,22.31062902182088,249.99999999953042,83.32993859530075,0.020095693572318427,0
593.3265259837358,21.881767968681334,249.99999999966593,83.32993859535969,0.022410914766509107,0
534.1443413709621,23.241502187464615,249.99999999952027,83.32993859529631,0.026187175818517656,0
475.2413791270739,21.418730154513725,249.99999999952027,83.3299385952963,0.033840712988929676,0
466.17533050008336,23.533695765991883,249.99999999952027,83.06441159498684,0.06450229758698198,0
