thermal,solar,wind,hydro,battery_discharge,battery_charge
108380.89076982738,21.41513271473364,158.85929995802024,152.3102058962207,0.0,0
110811.91636956578,23.591567275769275,157.2650913284731,152.69896212892644,0.0,0
112137.72285876643,21.870147284551145,158.47007274822064,152.68073951105652,0.43877519078407196,0
115309.05711223456,22.029814886016656,157.85920541434353,152.68073953038234,0.0,0
114386.22940433671,21.473728598771746,158.04630254248494,152.68073829698892,0.0,0
113357.8208463998,22.723570548876285,157.48308069151742,152.68073732330072,0.44400960512863974,0
118285.91318529971,23.533243469633824,156.9351541566099,152.68073742455243,0.0,0
119310.28600746336,22.332650999573033,157.58469662866275,152.68073789612276,0.0,0
124605.78315363928,21.476805864781326,158.00499134348544,152.68073821093677,0.0,0
121753.95948503945,21.74829029381838,157.73258973955984,152.6807371551937,0.0,0
117073.44036974711,22.537489701779254,157.69775548944563,152.68073705146648,0.883203624704142,0
115678.65026669178,23.416968371774537,157.1099156628493,152.6807364867725,0.0,0
113567.51557203945,22.280731257966117,157.68892800675016,152.68073891446573,0.0,0
113611.87831138822,21.6585522984969,159.0998523887935,152.68074368453367,0.4445132648347693,0
116673.60379740968,22.040073759160357,158.2656413888945,152.6807398069494,0.0,0
119109.32443529945,22.20617879952856,157.73790144680885,152.68073781566326,0.0,0
123030.9822770809,21.653972361719426,158.21658848847414,152.6807369826317,0.4485805260793419,0
126198.53198052365,22.76029331502533,157.18321070447558,152.6807374672165,0.0,0
125892.08359516929,23.446261886913355,156.94011119099375,152.68073789647087,0.0,0
122681.93410610636,21.612007996019287,158.66988684331915,152.68074136253574,0.0,0
113758.02239624744,21.54967136427265,157.17095738704785,152.6809630570981,0.0,0
109834.47213311621,21.95741552861001,158.99570981975117,152.6810065628987,0.0,0
107479.01413834562,22.882610136100986,157.52888194620118,152.68078434896745,0.0,0
105554.61056050002,22.479444076350248,158.12257048770957,152.3102058962207,0.0,0
