thermal,solar,wind,hydro,battery_discharge,battery_charge
73.80737756030351,0,0,0,0,0
76.96990354045475,0,0,0,0,0
75.40271332799799,0,0,0,0,0
80.9314256709206,0,0,0,0,0
78.9635402553034,0,0,0,0,0
79.27419479608963,0,0,0,0,0
81.81197406658497,0,0,0,0,0
87.13797534067146,0,0,0,0,0
89.33152856219061,0,0,0,0,0
84.41398220116136,0,0,0,0,0
82.16180318512477,0,0,0,0,0
81.81414031833286,0,0,0,0,0
79.76002472286123,0,0,0,0,0
79.14282653814907,0,0,0,0,0
80.90937182716384,0,0,0,0,0
80.63203529446662,0,0,0,0,0
84.00856630350783,0,0,0,0,0
89.19137989719178,0,0,0,0,0
91.67289845274992,0,0,0,0,0
86.00001939701716,0,0,0,0,0
82.59569110156494,0,0,0,0,0
74.78489313502484,0,0,0,0,0
69.60406614176264,0,0,0,0,0
68.98720636779254,0,0,0,0,0
