thermal,solar,wind,hydro,battery_discharge,battery_charge
664.5174759764069,8.69999464692799,100.0,82.73060407770195,0.0,0
707.4432569467818,8.948282519514587,100.0,82.97588240460294,0.0,0
748.4627234772526,9.289391943189974,100.0,83.160299101106,0.0,0
724.037069259446,8.917266548189918,100.0,83.160299101106,0.0,0
731.8698145585076,9.154722717685303,100.0,83.160299101106,0.0,0
741.636258418748,8.801427591728851,100.0,83.160299101106,0.0,0
744.3881486638974,9.199232413598631,100.0,83.160299101106,0.0,0
792.76814470891,8.864800539881136,100.0,83.160299101106,0.0,0
827.9041337282089,8.639531154289932,100.0,83.160299101106,0.0,0
819.2977726007551,9.182661710457115,100.0,83.160299101106,0.0,0
750.238333146318,8.813282293216282,100.0,83.160299101106,0.0,0
748.2730582592795,8.635428102337277,100.0,83.160299101106,0.0,0
719.956826964061,8.915206320252045,100.0,83.160299101106,0.0,0
726.7487128121201,8.604063080375008,100.0,83.16029910110599,0.0,0
743.8250513464258,8.623771125254109,100.0,83.160299101106,0.0,0
793.7092995640713,8.78829750077713,100.0,83.160299101106,0.0,0
807.6661478065757,9.177650571849348,100.0,83.16029910110599,0.4262069542508126,0
874.8062917307923,9.0960059952751,100.0,83.16029910110599,0.0,0
872.9603186499627,8.873149623000957,100.0,83.160299101106,0.0,0
842.8830581691803,9.197620885566833,100.0,83.160299101106,0.0,0
759.5566476530964,9.153596939968176,100.0,83.160299101106,0.0,0
682.8269985506597,8.826026513770488,100.0,83.160299101106,0.0,0
658.1628193173789,9.020488046469396,100.0,82.97986612239907,0.0,0
623.8310164964831,9.135556599686874,100.0,82.73060407770195,0.0,0
