thermal,solar,wind,hydro,battery_discharge,battery_charge
130.7985447854499,13.360714077130215,220.06022380072298,56.46232566086513,0.012990933041814607,0
136.16811169455545,13.006663678914787,222.2166446842215,53.574301447085325,0.012899136301600455,0
139.92947979069595,13.637384769000821,221.29062648287817,65.28770488295763,0.01283894879112278,0
154.14521939337925,13.349265967935219,213.16769627377784,62.96212731034805,0.012809814059317285,0
146.01936901645297,13.49374746599431,221.5322110154159,55.65471274725534,0.012811071623607064,0
154.20078619137516,13.244214246424132,215.909282490284,59.07885323873587,0.01283824547017066,0
173.4829448965172,14.041604925081206,214.5609438091712,58.543338830959115,0.012896574011126526,0
188.52575262476807,13.088377934452437,214.7159101659666,55.598647866955915,0.012985856708251297,0
211.03373081185148,13.539308112863996,214.21922908796074,57.807468016222884,0.013096197890611722,0
196.31202737189705,13.989817664992554,218.0067627232127,61.606040520881905,0.013265148056871517,0
166.673274268591,13.775887224440627,221.24407677855012,62.915478402499886,0.013473080701846765,0
168.53995651831917,13.09615043850582,217.90497760002594,58.90040668092116,0.013720199705353311,0
158.2137562222444,13.963861336985346,219.3458656578211,56.02287964193082,0.014028762970975682,0
156.4093036181972,13.429590577178633,214.98934335722936,59.591511020856835,0.014400861222191148,0
170.67326646538785,12.995788419344068,213.0187712511157,63.62920411784309,0.014852554744704398,0
172.81327926107826,14.03989834762768,215.7495363052944,63.79103126693272,0.015409673962029842,0
194.34012584142812,14.119041001144286,214.89755752394638,57.76634890160172,0.016098293186672476,0
202.5123818352789,13.0633966558498,217.59771330878488,61.759850087218425,0.016976122003353876,0
214.1781859314671,12.926707147298147,219.78854684875148,58.38999158002711,0.018089539235050096,0
191.5864493432964,13.940082849923833,213.10443083041153,60.73634861267924,0.019708657434653654,0
162.3669286120311,13.763246798876853,220.15282884520002,53.94311906983111,0.022002685344942322,0
138.61201746492355,13.913537073614037,216.05863919651938,61.74323163576479,0.025743739747869407,0
116.55920268836775,14.060893346181953,215.51746045121644,62.222221096917586,0.03330123269567541,0
97.31776138697587,13.931229603279967,223.4050598099225,61.862884864306864,0.06355942082727163,0
