thermal,solar,wind,hydro,battery_discharge,battery_charge
0.0,6.054736792259917e-08,1.2878923358752794,4.370341018867498e-09,0.013386717467178883,0
0.0,6.087001364659825e-08,1.3074809733779889,2.910286640854483e-09,0.01346327171722762,0
0.0,6.080827790165299e-08,1.4175896068096647,2.911091127241347e-09,0.013352474659399854,0
0.0,6.081906273603015e-08,1.422395157702913,2.911145105802927e-09,0.013061361610790412,0
0.0,6.080344653145189e-08,1.4350120023149355,2.911124360060913e-09,0.013216298635067162,0
0.0,6.079841274032593e-08,1.4476505013063818,2.91111229368705e-09,0.013209120497271543,0
0.0,6.078265980450703e-08,1.4635295506940977,2.911075959048819e-09,0.013408154114433692,0
0.0,6.074021730172435e-08,1.569314993184833,2.910914387806886e-09,0.013367865359026959,0
0.0,6.074844015777001e-08,1.590414357012623,2.910912329803968e-09,0.013161712987898117,0
0.0,6.07457961778026e-08,1.574598182809678,2.9109203763194468e-09,0.013491921307513859,0
0.0,6.076196747837415e-08,1.5128452779658634,2.9109985022377154e-09,0.013920435271515996,0
0.0,6.081526872990208e-08,1.4197000443841865,2.911173667013231e-09,0.014021430113776198,0
0.0,6.082538172927363e-08,1.4010655812664423,2.9112086390854377e-09,0.014321582729792693,0
0.0,6.079602366299269e-08,1.4490169537966324,2.911112199205448e-09,0.014789786133170408,0
0.0,6.077600712885956e-08,1.5119977925724233,2.9110206003889026e-09,0.014991216543805502,0
0.0,6.078950094863777e-08,1.4804389377906026,2.9110710800974057e-09,0.015577031918303086,0
0.0,6.074674301400289e-08,1.5779463264325995,2.910910254112382e-09,0.01621342011729021,0
0.0,6.069327042775275e-08,1.6959858757786082,2.9107170683430365e-09,0.01728021436501793,0
0.0,6.070738087506443e-08,1.6702099933685826,2.910726460947102e-09,0.018273093833838346,0
0.0,6.073457684391615e-08,1.5948298143018214,2.9107554184701194e-09,0.019934724948996473,0
0.0,6.077772547088499e-08,1.4856509106894287,2.910760746178132e-09,0.022504553185668078,0
0.0,6.082924934697024e-08,1.3701897005729122,2.910660999291384e-09,0.026926929922901938,0
0.0,6.090317857642605e-08,1.2559288303333385,2.9104436893705323e-09,0.03457116190272382,0
0.0,6.06121706192751e-08,1.1862144510127677,4.3706201117444555e-09,0.06497639176205107,0
