thermal,solar,wind,hydro,battery_discharge,battery_charge
2015.7737571268324,9.691209153597406,151.96189773977517,42.82136828303778,0.0,0
2073.4759058525287,9.608221185056948,151.97442061014578,42.77512285026878,0.0,0
2129.6618870996044,10.582795994034706,151.91100246087117,42.86461242391087,0.0,0
2143.8411899619614,10.301677069829964,151.92807043586072,42.53002500525804,0.0,0
2164.2413159601138,9.812732109071355,152.10006885559972,42.584926799251996,0.0,0
2170.7680155651697,9.715220193282988,151.7830276134064,42.701843395499914,0.0,0
2160.926834038777,9.499765371457901,151.83498353551664,42.71321965395853,0.0,0
2274.3427840951263,10.039839858311646,152.15436658487891,42.844636683358466,0.0,0
2374.5500651578304,9.881532760631524,152.16753283416483,42.80981697714884,0.0,0
2310.8941601396923,10.307035361515608,151.81469037071463,42.66547915920688,0.0,0
2237.58308878923,9.430879964304934,152.02792900280784,42.807535538729724,0.0,0
2182.2963843501084,10.428518616595023,152.1700352106686,42.75560436156999,0.0,0
2152.1735559747513,9.736823451460744,152.10505369221625,42.787911580568675,0.0,0
2190.2124868363353,10.043027217951785,152.12668628831534,42.56284164337655,0.0,0
2209.070535570686,9.9524919168316,152.04075580972693,42.62796349871832,0.0,0
2287.308751823241,9.460810042856806,151.91388756684665,42.65409756189628,0.0,0
2264.699869961321,9.797970041723817,152.09694110613782,42.740424187323825,0.0,0
2380.3940528682538,9.906310891286804,151.94544496965466,42.76454221738308,0.0,0
2421.102436236963,10.106299914373784,152.29775517122488,42.55548089949763,0.0,0
2318.9296100337024,9.678678641009967,152.0334286205253,42.666667501794755,0.0,0
2234.5565542174477,9.76828990882687,152.23096587152412,42.61492741701746,0.0,0
2112.1870657137333,9.619298586508597,151.96285917989383,42.80281832565013,0.0,0
2023.182533106374,10.169745300859407,152.02423836768878,42.589052624697885,0.0,0
1920.283598692978,9.433213891676278,151.9011452856854,42.64660694121343,1.3225974835649814,0
