thermal,solar,wind,hydro,battery_discharge,battery_charge
0.0,8.792190589808408,46.47239366684491,4.470707947550092e-09,0.025796238451638233,0
0.0,8.952024029070982,48.312195457298756,2.9804314653070073e-09,0.02564611868804889,0
0.0,8.888900962237479,49.99999999764901,3.4806362041161265e-09,0.0255518609140529,0
0.0,10.993859671378146,49.99999999762908,3.4799352912719504e-09,0.025516581136205647,0
0.0,11.23350468080318,49.99999999762919,3.4799393264351084e-09,0.025544657294060757,0
0.0,11.004271486760755,49.99999999762907,3.4799354519202192e-09,0.025621379112472125,0
0.0,9.780811329610167,49.999999997629565,3.4799529764933438e-09,0.025757929077318054,0
0.0,12.207076809623747,49.99999999762858,3.4799182615900544e-09,0.02595632613982004,0
0.0,18.811047615741806,50.054838931005435,4.446022572961712e-09,0.026218766051622752,0
0.0,16.502845397545254,50.00000005427072,4.284427211732403e-09,0.026553383315047238,0
0.0,12.803844074440647,49.99999999762883,3.47992677082285e-09,0.02697886668315225,0
0.0,10.352904129676276,49.99999999762941,3.4799475215290862e-09,0.02749649123923696,0
0.0,10.930154165157507,49.9999999976293,3.4799436895109253e-09,0.028120421854383685,0
0.0,11.235449091104297,49.99999999762903,3.4799343563658994e-09,0.028874544208051696,0
0.0,12.46384753173793,49.99999999762886,3.47992810178634e-09,0.029796903912044072,0
0.0,14.680661157170709,50.00000005428372,4.284461023860513e-09,0.030929525682516713,0
0.0,14.39740943093546,50.000000054300564,4.284504805427287e-09,0.03233828930226349,0
0.0,17.6425639806704,50.7757414149091,4.445422310367834e-09,0.03412487620800281,0
0.0,17.413218829367853,52.39940551173155,4.445390951842127e-09,0.03644434291275826,0
0.0,17.730150119852784,50.24927280797728,4.445516857756758e-09,0.039628590409299565,0
0.0,13.15719180397324,49.999999997628066,3.479897278853383e-09,0.04427052268582555,0
0.0,8.889043009084414,47.61230005540095,2.980445118355269e-09,0.05178682826499911,0
0.0,8.789975845632906,46.11218695859916,2.9804423520790974e-09,0.06702233915231884,0
0.0,9.32302321108895,42.072103918895216,4.470709254575346e-09,0.12808415961216912,0
