thermal,solar,wind,hydro,battery_discharge,battery_charge
87.9045080258196,0,0,0,0,0
94.71543654695682,0,0,0,0,0
97.8947427146161,0,0,0,0,0
97.23803973284592,0,0,0,0,0
96.61944445508307,0,0,0,0,0
92.95502196589712,0,0,0,0,0
100.22191128377709,0,0,0,0,0
106.25032562920687,0,0,0,0,0
107.95994169663066,0,0,0,0,0
107.00309258616993,0,0,0,0,0
93.58705731636276,0,0,0,0,0
96.69358694224861,0,0,0,0,0
97.01414198109124,0,0,0,0,0
96.44988688101668,0,0,0,0,0
100.90349483141993,0,0,0,0,0
101.00300522027345,0,0,0,0,0
109.5778530861474,0,0,0,0,0
111.89945027897917,0,0,0,0,0
115.10481848281837,0,0,0,0,0
109.89022611415197,0,0,0,0,0
101.08180231339189,0,0,0,0,0
90.5329085079048,0,0,0,0,0
84.16051178119983,0,0,0,0,0
83.16062940107012,0,0,0,0,0
