thermal,solar,wind,hydro,battery_discharge,battery_charge
0.0,1.303242781767229,4.1780208870451285e-09,1.6683588349719717e-09,0.025766332026877416,0
0.0,1.3319267531298005,4.2230485792089e-09,1.1149054430580015e-09,0.02611537600185726,0
0.0,1.3729084841602943,4.22304544130969e-09,1.114909379426872e-09,0.025783956864667994,0
0.0,1.414167240320979,4.223042841891558e-09,1.1149091906508711e-09,0.025821992506368244,0
0.0,1.462518798071113,4.2230399546383875e-09,1.1149089069622918e-09,0.025846490773799562,0
0.0,1.3955140095438843,4.223043978958347e-09,1.1149094005288925e-09,0.02585738811151906,0
0.0,1.519830346748661,4.223036729791514e-09,1.1149085787154496e-09,0.02629484219231928,0
0.0,1.585144638884742,4.223033385478856e-09,1.1149082004069225e-09,0.026539407718436464,0
0.0,1.6149155912849489,4.223031968047454e-09,1.114908037032822e-09,0.026386591265957004,0
0.0,1.5658674706830205,4.223034355696297e-09,1.1149083118227154e-09,0.027219545011771387,0
0.0,1.4494081061059692,4.223040694843437e-09,1.114909041408186e-09,0.0275159863614233,0
0.0,1.4303802956444516,4.223041826693099e-09,1.1149091677412132e-09,0.028106335790036994,0
0.0,1.4535157086858634,4.22304044916503e-09,1.1149090079671807e-09,0.028866515711481827,0
0.0,1.4730441229936915,4.223039313527303e-09,1.114908878395126e-09,0.029661652436185695,0
0.0,1.4905579596282812,4.223038340422654e-09,1.1149087660892536e-09,0.030794696829206235,0
0.0,1.5246768805016901,4.223036470958345e-09,1.1149085477174538e-09,0.03210878177757427,0
0.0,1.6220468765803029,4.223031591283494e-09,1.1149079647017304e-09,0.03299606225501082,0
0.0,1.6080735819452179,4.223032267663726e-09,1.1149079991359063e-09,0.03469203765231396,0
0.0,1.6341328613618995,4.223031058145482e-09,1.1149077497563764e-09,0.03718213651244469,0
0.0,1.631202558612113,4.223031193180109e-09,1.1149075234658025e-09,0.04121976122134141,0
0.0,1.4910591182905861,4.2230383911569e-09,1.1149078265900516e-09,0.046092325320726116,0
0.0,1.3668121607189307,4.223045996900735e-09,1.1149076834175797e-09,0.054200136360461684,0
0.0,1.3008687124424072,4.223050700100826e-09,1.1149066052848747e-09,0.06998595602823328,0
0.0,1.2142446240422116,4.1780278775907814e-09,1.668357437369164e-09,0.13384878741748973,0
