thermal,solar,wind,hydro,battery_discharge,battery_charge
272.14446712199396,28.772659912924762,204.183359428831,168.49339460680832,0.040744278697463325,0
285.34575700152993,28.258015789484286,204.05798302646602,168.75265695255564,0.04046617616667867,0
302.23064584062456,28.85475558216958,203.90790281857272,168.42664764879459,0.04028738886882965,0
331.75472645040975,29.437013254250274,204.04295397159584,168.95044430500607,0.04019883947705658,0
318.1493079003124,28.946263440188172,204.40435266400945,168.61069874178827,0.04026324609310225,0
323.73574430821327,28.70101869387066,203.6831705785009,168.52790532123393,0.040414792739870836,0
338.09998967212414,28.539751918586575,203.88020678911207,168.6457307400036,0.040639128752398654,0
364.28648377705053,29.944323189767854,203.99476627025234,168.8409654408155,0.04095677074656664,0
404.7919515223279,29.380550845187397,203.78799483932747,168.9143486396273,0.04130876826056633,0
384.4351478293055,28.969295290668796,204.27513803142747,168.96743582173895,0.04192093412143657,0
366.1425003894287,27.75968942721459,203.9067233188206,168.62126425084475,0.0426952548482584,0
322.1769644328807,29.400553811772582,203.78859915305148,168.44957170895924,0.04358056664936776,0
318.16124714519896,29.19503763342933,204.11162370095226,168.62139727200156,0.04473167055265216,0
322.8686799935664,29.483722669081526,204.18600508093456,168.83534613989244,0.046093802660206074,0
350.2381540989457,29.684079825203913,203.54303218695094,168.73320108579296,0.04770982555951238,0
342.130279292747,29.451669597143255,204.34101343740912,168.63261655834722,0.04983273752214499,0
391.40420262741463,28.663028601281425,203.91251241985657,168.80351196865507,0.0524136846569978,0
434.15907684704507,29.945330878118146,203.85371196783382,168.60802436803002,0.017183956213516517,0
425.6103301029564,29.93722804696678,203.9671214099872,168.74652733065136,0.018336137480673205,0
370.10643163437777,29.97465123671154,204.14575636487746,168.74310904361562,0.06495662994624993,0
328.2902912845697,28.42210669453789,203.95594583686145,168.51949322006925,0.07241174869735112,0
293.35477322088974,30.167019680509824,204.21247133903913,168.5947295054822,0.0845131968285356,0
248.42593355852097,30.610910448444105,204.40868682202617,168.61226779471488,0.10912661468780793,0
237.14216049373283,28.88911468714336,204.23927807912403,168.32316670421977,0.20757566401195865,0
