thermal,solar,wind,hydro,battery_discharge,battery_charge
0.0,37.41947053702152,317.93048738720745,291.01358498749187,0.09417420015941452,0
0.0,36.50960116512974,317.86943329052787,291.654785080906,0.09338585197942073,0
0.0,38.066536768792,317.73686076694327,291.6547850809059,0.09285572182401862,0
0.0,39.523607201595645,318.65359166888345,291.6547850809631,0.0925493024663181,0
0.0,37.41304444299774,317.8128685846884,291.6547850809631,0.09246747129482966,0
0.0,36.465383872807294,318.1422476492037,291.6547850809631,0.09260992220393262,0
0.0,39.640604588300995,317.58093451493704,291.6547850809631,0.09297054281326848,0
0.0,37.91219483055691,318.7198071900224,291.6547850809631,0.09356149640234171,0
0.0,39.57508565452568,318.4435146889526,291.6547850809679,0.09440353490052873,0
0.0,37.143907554094525,318.44060330368643,291.6547850809678,0.09551348188526335,0
0.0,38.20924894597883,318.65130669671015,291.6547850809631,0.09693070017006782,0
0.0,38.78773550215048,318.4740078911444,291.6547850809631,0.09868594344043909,0
0.0,36.970019159392315,317.59135816235704,291.6547850809631,0.10083539933132346,0
0.0,38.80039085719273,319.15282089858994,291.65478508096305,0.10345843173594303,0
0.0,37.36521232199009,317.9573395690225,291.6547850809631,0.10668350429563436,0
0.0,37.94632587007033,317.4998165858841,291.6547850809631,0.11064748840318646,0
0.0,37.794302224216224,318.33111794425076,291.6547850809631,0.11560240270553977,0
0.0,38.22656294188278,318.24040468626856,291.6547850809679,0.12189197895194068,0
0.0,37.76666667955223,317.65875380613716,291.6547850809679,0.13013869240804407,0
0.0,39.829397835462174,318.0688505817184,291.6547850809629,0.1414078088855564,0
0.0,39.92998439710616,318.14926519639016,291.6547850809631,0.1578341397718841,0
0.0,37.14849944640521,318.8266730441998,291.654785080906,0.184546023617647,0
0.0,39.61772123974616,317.9327498139657,291.6547850809059,0.23864668064864564,0
0.0,37.749674680405676,318.11928958494906,291.0135849874918,0.4553322803614927,0
