thermal,solar,wind,hydro,battery_discharge,battery_charge
430.93357963464393,18.32356532043512,249.99999999951348,83.15503218425619,0.026507627853141185,0
456.7573827585223,17.98875842903684,249.99999999951348,83.32993859529378,0.026344121120480825,0
480.04208714806356,17.291777916453043,249.99999999951348,83.32993859529378,0.026242962442302082,0
498.08625465200834,18.629604917647118,249.99999999951348,83.32993859529377,0.026202536909259083,0
478.03691604525494,18.27809338555109,249.99999999951348,83.32993859529378,0.02621985675349671,0
476.522222046806,17.50189356673499,249.99999999951348,83.32993859529378,0.026296291637920462,0
515.323426649443,18.78562243254554,249.99999999951348,83.32993859529378,0.026433588161540192,0
583.4648807083995,17.386274794074346,249.99999999951348,83.32993859529378,0.026634017119764333,0
615.1417911478005,17.484894143748953,249.99999999951348,83.32993859529378,0.026901700973187122,0
565.3003945603145,18.177861955854627,249.99999999951348,83.32993859529378,0.027246695139696943,0
521.8658789426676,17.633828936407568,249.99999999951348,83.32993859529378,0.027674346913621927,0
494.518441492555,17.491517104033786,249.99999999951348,83.32993859529378,0.02819965523813622,0
484.2148334503864,17.9905214690801,249.99999999951348,83.32993859529378,0.028838326347355007,0
506.32961182857593,18.21278047726834,249.99999999951348,83.32993859529378,0.029612229331988548,0
506.3095434133222,17.403988126323767,249.99999999951348,83.32993859529378,0.030556293517339086,0
549.7373508597609,17.299687400195435,249.99999999951348,83.32993859529377,0.03171431892655007,0
560.0159681413958,17.989292497806762,249.99999999951348,83.32993859529378,0.033155430206329495,0
592.0724678055512,18.024189667152918,249.99999999951348,83.32993859529378,0.03498411055372061,0
631.802945596425,17.504679823143277,249.99999999965738,83.32993859535625,0.03737364144008099,0
577.9469614713129,18.87495583629814,249.99999999951348,83.32993859529378,0.04063283478050944,0
509.65776680000187,18.646382845109528,249.99999999951348,83.32993859529378,0.045379025650559054,0
449.87650588197556,17.407971595777816,249.99999999951348,83.32993859529378,0.05309092330871955,0
408.0555792413502,18.584783741297905,249.99999999951348,83.32993859529378,0.06869934819463662,0
379.9045964468616,18.66834146767731,249.99999999951348,83.15503218425619,0.13119970229229588,0
