thermal,solar,wind,hydro,battery_discharge,battery_charge
91.0729842228948,0,0,0,0,0
97.10106693379298,0,0,0,0,0
95.35540548605218,0,0,0,0,0
99.64015167870748,0,0,0,0,0
97.3584321923255,0,0,0,0,0
96.85806125884952,0,0,0,0,0
94.85972955985004,0,0,0,0,0
108.35957483499587,0,0,0,0,0
114.73369763258772,0,0,0,0,0
107.20230233725141,0,0,0,0,0
102.02159509393275,0,0,0,0,0
98.78625272035201,0,0,0,0,0
99.10204671827496,0,0,0,0,0
98.41444151771546,0,0,0,0,0
99.78178660026221,0,0,0,0,0
99.4677000516966,0,0,0,0,0
104.80788743570764,0,0,0,0,0
115.53178025890354,0,0,0,0,0
113.52309793196467,0,0,0,0,0
106.88378176345519,0,0,0,0,0
97.28937390278261,0,0,0,0,0
91.59487646113462,0,0,0,0,0
86.33270099420797,0,0,0,0,0
84.29868653011886,0,0,0,0,0
