thermal,solar,wind,hydro,battery_discharge,battery_charge
108039.64471426897,64.5088100188341,406.3637003684174,163.24790925161335,0.0,0
110079.63777986738,62.780684937922494,405.6591811809815,163.6310427807765,0.0,0
112786.65154814231,60.546191884231455,405.8980325967766,163.5935874027353,0.0,0
115879.2675895687,63.6341790876891,406.0851696824725,163.5935874027353,0.0,0
112725.2965272328,60.11467938914064,407.07939687014937,163.5935874027353,0.0,0
114470.06657815393,65.17007952124646,405.5060832865581,163.5935874027353,0.0,0
115243.6715649799,65.45630523630906,405.69914364816117,163.5935874027353,0.0,0
117805.6329239249,66.11641030977127,405.64775923304273,163.5935874027353,0.0,0
121676.7826853908,62.15494221519188,406.40884849697443,163.5935874027353,0.0,0
121618.26636132065,63.996946696069024,405.3755783020427,163.5935874027353,0.0,0
115785.85320568831,61.74244768818533,406.8775854429045,163.5935874027353,0.0,0
115071.80197146162,65.56488315527716,405.73845322389786,172.52231675777318,0.0,0
115186.71786815947,64.14787392587183,405.48991302357615,163.5935874027353,0.0,0
113925.04995801498,62.801959518309964,405.92226228488454,163.5935874027353,0.0,0
115249.91398047714,63.574438282823316,406.0936082380388,163.5935874027353,0.0,0
119026.22571286689,64.32181939431462,406.16252185327676,163.5935874027353,0.0,0
122109.74559868437,60.586112411187734,406.4570399626369,163.5935874027353,0.0,0
125864.77376004413,66.08665459458038,406.46276848245753,172.52231675777318,0.0,0
127702.68740690703,62.57107173485826,405.8465892100413,163.5935874027353,0.0,0
121161.89495867996,65.08874625915382,405.2306419759159,172.52231675777318,0.0,0
115257.16986673546,63.37486005518655,405.8313848097806,163.5935874027353,0.0,0
108542.55424156174,63.8899724003357,406.4876116409622,163.5935874027353,0.0,0
108406.81938239506,66.05680342378427,406.21858019390015,163.5935874027353,0.0,0
105054.73263334109,65.17363401001737,406.3941196274636,163.24790925161335,1.3061833930295341,0
