thermal,solar,wind,hydro,battery_discharge,battery_charge
8113.831363639499,26.76431505946028,451.269641164059,210.8590434725445,0.13773325696982286,0
8161.72257662421,27.376683201470044,451.5660989389997,210.87679482905577,0.13660339667796195,0
8446.195974654802,28.045788769773193,451.6144601700076,211.39426299581973,0.040313209297701415,0
8627.499437534236,27.294312758060812,449.4443222362483,211.19337578741136,0.04031383379605705,0
8758.662047666558,26.06349136401564,447.5414110474579,211.2827047600981,0.040416824514312874,0
8471.360627785412,26.072716804686294,451.4294934821626,211.74466679231404,0.0406074499324307,0
8758.165450621562,26.22933011887371,450.79707538938356,211.2974056348685,0.04090674065519254,0
9018.67934722743,26.998014856310522,451.353100527197,211.30672779366202,0.041310040667074166,0
9319.759435805756,28.041138903828617,451.3301536032648,211.25033275299828,0.026592242042877596,0
9362.99265154593,28.21568144210278,451.58135473668085,211.31927059025716,0.026927483186840268,0
8757.187889545616,26.44512059296505,451.3613945390491,211.1385965908858,0.04318575589928701,0
8693.420927806439,27.70098812617053,451.3489065042592,211.2438600859158,0.044088006278265854,0
8690.132812633316,26.49527244387866,451.35770995568913,211.2603903463541,0.04517747630611042,0
8587.391096562204,26.218237184992123,449.65862322601726,211.5966475516979,0.04651661913310783,0
8752.735640229093,26.436491682168473,451.5981145134017,211.50038990769104,0.048171187631718786,0
9101.075736652794,25.911707774319854,449.3918602867494,211.4528861638121,0.050202164422032326,0
9225.376283244212,26.96080996754896,451.3011170092464,211.16726214031888,0.032733413270900596,0
9699.073309532363,26.099405818976777,448.92375356236215,211.12013623968542,0.034533799341362914,0
9352.656530861892,27.838749362485107,451.6258348656802,211.6682530455362,0.059895557689936055,0
9292.271293816071,25.860221753866615,451.6582342838864,211.32624372224853,0.04009372667003345,0
8760.63084404487,26.409396490907348,451.59304363224334,211.20617139233357,0.07286961753706808,0
8390.45626400195,26.646385423624306,451.64528506414354,211.44967578598792,0.08503871257149549,0
8151.486500859866,26.84673620014072,451.4535513181362,211.42521012779633,0.37051650711740836,0
7882.177054609415,27.145885859253312,451.45863501820213,210.68747978793377,0.6364538072212592,0
