thermal,solar,wind,hydro,battery_discharge,battery_charge
480.4803618652095,22.92714783118071,99.99999999980844,83.24250427102751,0.03961052754535961,0
544.2679895751288,22.417288178413767,99.99999999980889,83.32993859529836,0.03937104020743828,0
549.3453468937464,21.834730867401998,99.99999999980889,83.32993859529836,0.03922232656021714,0
562.1177787370099,22.980866461749848,99.99999999980889,83.32993859529836,0.039161427056695494,0
563.0322839107697,22.15345461865889,99.99999999980889,83.32993859529836,0.03918782265056037,0
563.8442588032094,23.12101960539304,99.99999999980889,83.32993859529836,0.03930079327818117,0
579.9296651727389,21.78039651602427,99.99999999980889,83.32993859529836,0.03950387997362466,0
638.942105669453,23.079277522457236,99.99999999990524,83.32993859529836,0.03980108902287584,0
674.356914631627,22.153087700266887,99.99999999990524,83.32993859529836,0.04020190131750793,0
634.9215050553811,22.674158629085973,99.99999999990524,83.32993859529836,0.04071358531142193,0
601.1956394104441,21.561239865278125,99.99999999980889,83.32993859529836,0.04135028119279505,0
550.636431679505,21.69884159417479,99.99999999980889,83.32993859529836,0.04213242782076278,0
547.7652802068827,22.573120769052125,99.99999999980889,83.32993859529837,0.04308259562568522,0
540.8948481845196,21.764561529105443,99.99999999980889,83.32993859529836,0.04423755527431017,0
598.11497664174,22.276789139289946,99.99999999980889,83.32993859529836,0.04564258738425736,0
601.6128387071749,21.618791391552136,99.99999999980889,83.32993859529836,0.04737049016449429,0
638.9388477899574,22.509048391093398,99.99999999990524,83.32993859529836,0.04951890089887781,0
670.5660655101627,22.306683773026208,99.99999999990524,83.32993859529836,0.0522463554077533,0
678.7701999524998,22.249795038376696,99.99999999990524,83.32993859529836,0.055813305199000005,0
635.4881962247381,23.46134413483921,99.99999999990524,83.32993859529836,0.06067514080076809,0
568.9940693971068,23.220862509364984,99.99999999980889,83.32993859529836,0.06775448866004097,0
511.154057361463,21.96237388598726,99.99999999980889,83.32993859529836,0.07926322441968098,0
460.36517443641173,22.176110489244586,99.99999999980844,83.32993859529788,0.1025592438092337,0
452.83180970469584,22.84606299644713,99.99999999980844,83.2425042710275,0.19581090186552141,0
