thermal,solar,wind,hydro,battery_discharge,battery_charge
49.842160758894295,0,36.489671382211206,0,0,0
55.96690410289883,0,36.489671382211206,0,0,0
55.56384066714442,0,36.489671382211206,0,0,0
63.24144168323737,0,36.489671382211206,0,0,0
56.11993053844764,0,36.489671382211206,0,0,0
60.1568768457428,0,36.489671382211206,0,0,0
65.09226568348677,0,36.489671382211206,0,0,0
72.4576659290411,0,36.489671382211206,0,0,0
76.69930957616711,0,36.489671382211206,0,0,0
69.96073683390979,0,36.489671382211206,0,0,0
65.37516734105955,0,36.489671382211206,0,0,0
62.997920228329264,0,36.489671382211206,0,0,0
57.4344708393842,0,36.489671382211206,0,0,0
63.724803208153396,0,36.489671382211206,0,0,0
65.52231762580016,0,36.489671382211206,0,0,0
66.58312303958027,0,36.489671382211206,0,0,0
71.38245835974385,0,36.489671382211206,0,0,0
74.0398785494962,0,36.489671382211206,0,0,0
76.17216057289748,0,36.489671382211206,0,0,0
72.37006427031022,0,36.489671382211206,0,0,0
64.54473580615995,0,36.489671382211206,0,0,0
55.782022479640545,0,36.489671382211206,0,0,0
47.21346152901625,0,36.489671382211206,0,0,0
46.49679048687344,0,36.489671382211206,0,0,0
