thermal,solar,wind,hydro,battery_discharge,battery_charge
0.0,1.6424800606356727e-08,1.3206252083770134,1.5037049103965984e-09,0.0384139062074909,0
0.0,1.6452228257522822e-08,1.3353829811681515,1.0027541788396239e-09,0.03809542943669511,0
0.0,1.64522074197229e-08,1.4136288190336928,1.002756083769334e-09,0.03839341111332469,0
0.0,1.6452197858900005e-08,1.452924275986611,1.0027564005271786e-09,0.038235769786253995,0
0.0,1.645220779418628e-08,1.4120314665310247,1.002756787745923e-09,0.0382388377676626,0
0.0,1.645220960163513e-08,1.404806288930894,1.002756901212923e-09,0.038124285777415924,0
0.0,1.6452204473767722e-08,1.4253706034144706,1.0027568321790288e-09,0.038491393661948974,0
0.0,1.645217449473483e-08,1.5588234808974537,1.0027562297105949e-09,0.038504723510206784,0
0.0,1.6452164872484418e-08,1.607083475268935,1.0027560384001443e-09,0.038739096595756965,0
0.0,1.645216644484555e-08,1.5990594087469803,1.0027560709157709e-09,0.039507505787840964,0
0.0,1.6452201431256868e-08,1.4378767123946665,1.0027567938971441e-09,0.04028301565175996,0
0.0,1.645220250800979e-08,1.4333688296827192,1.0027568114012882e-09,0.040963538768594585,0
0.0,1.6452210932290266e-08,1.399536143444078,1.0027569831595081e-09,0.0419506105083506,0
0.0,1.645219723982165e-08,1.4554807990295149,1.002756696980255e-09,0.04369299827464663,0
0.0,1.6452198271186023e-08,1.4510883011954043,1.0027567129310795e-09,0.04432762052152258,0
0.0,1.645217912087688e-08,1.536607878301511,1.0027562982993113e-09,0.046296576174953724,0
0.0,1.6452164811157386e-08,1.6075417149493225,1.0027559540468715e-09,0.047721861039454666,0
0.0,1.6452161098087817e-08,1.627005171561108,1.0027557655070863e-09,0.050674806021004326,0
0.0,1.6452161259030916e-08,1.6261941479390392,1.0027555194212342e-09,0.053783517034374353,0
0.0,1.6452172537173e-08,1.568678383359719,1.0027552170009229e-09,0.058577033583676,0
0.0,1.6452199370935376e-08,1.4469604180102544,1.0027547098391934e-09,0.06548396072045325,0
0.0,1.645222636438669e-08,1.3423304041193147,1.002753241094919e-09,0.0781647288668777,0
0.0,1.6452235011746636e-08,1.3126397481502756,1.0027490891133531e-09,0.1026100264832463,0
0.0,1.642483492502899e-08,1.2103291331890735,1.5037074111817874e-09,0.19314672920304113,0
