thermal,solar,wind,hydro,battery_discharge,battery_charge
0.0,17.871901046848215,317.4907130632114,126.94453145678648,0.1430079450518328,0
0.0,18.152604916211402,317.69318580370526,126.92029969639172,0.07604711345715778,0
0.0,17.42250319347112,318.5958069107697,126.86286955126204,0.07586104542152586,0
0.0,17.933275739411997,317.6373386388859,127.11550075776765,0.07583419814058182,0
0.0,17.691557986708982,318.03940222001506,127.27897785150446,0.07596977370218302,0
0.0,18.015744754309644,318.86736010255953,126.66135227012012,0.07626373269312883,0
0.0,18.184661419044318,318.46365730919786,126.6951041114038,0.07672681018297486,0
0.0,16.698559364610826,317.9839395222774,127.16094934626587,0.07737598587935725,0
0.0,17.16643804949392,316.61701784204575,126.9583164304163,0.07821321754364881,0
0.0,17.51576303587662,318.19880231242195,127.02909391294979,0.07926769334539266,0
0.0,17.546339357995656,317.53834302668076,126.99313093978444,0.08056794471147757,0
0.0,17.649489011725986,317.2452411471658,127.03419252721167,0.08214689708153389,0
0.0,17.419209701037573,317.61657922979697,126.81716409736802,0.08404886575443629,0
0.0,17.140498920793526,317.70035871568547,126.92774758351587,0.08635427632491924,0
0.0,17.650505110595986,318.3398966264331,126.87727802146458,0.08915000498461058,0
0.0,17.444453174029448,318.47141887910146,127.31547098854548,0.09256825333146622,0
0.0,17.11641876628492,317.6769302804323,127.05059207826541,0.09681506723492372,0
0.0,17.365557953335045,317.68028789749127,126.9216987102969,0.1021967623402116,0
0.0,17.11010755944539,317.33346490729673,126.75472588743993,0.1092182951764467,0
0.0,17.93404843121612,317.91125413394184,127.05018893581656,0.11879719720565793,0
0.0,18.013124612174813,318.16645220877484,127.2105939902201,0.13272246605813354,0
0.0,17.351099218393006,317.5058468862289,126.9879681859617,0.1553601280635391,0
0.0,17.57673496274608,317.5865352353556,126.99984776033816,0.341506462061487,0
0.0,17.860504757185378,317.3855560085225,126.88725159763246,0.6100672153262938,0
