thermal,solar,wind,hydro,battery_discharge,battery_charge
107906.4639847909,24.34203217418116,400.0,135.74436314563638,0,-0.9893379614591868
110876.80875414416,25.34795552230404,399.58450206399755,138.3238774660343,0,-0.8130144012313565
113743.49931160154,24.856668165376384,400.0,128.78370001702925,0,-1.104284922699506
116437.31863469297,24.501210695310334,390.33357731294717,128.78477340881702,0,-0.9278243990684825
116390.5990709118,24.374341892591456,392.591520611752,128.78477340881702,0,-1.094555993581269
113080.86974870774,27.379426810770042,400.0,138.43136638859306,0,-1.7942156686735728
116164.97464660925,23.52334702640946,392.07586237412363,128.78477340881702,0,-1.455717964939593
120465.61887688139,28.052186391637935,400.0,132.23793247833504,0,-0.13821355713212802
122558.18381634942,24.495362718596596,393.30973467456204,128.78370001702925,0,-1.3341552669206358
118512.64288357495,25.478250049112788,398.9142542153708,143.05688214202928,0,-1.3714286001736085
116163.8382266251,27.06383086716683,400.0,128.78477340881702,0,-1.0861689346117043
112678.09474359256,25.74780914785397,400.0,143.05688214202928,0,-0.4371903582165224
114925.76553387946,24.743255152626546,398.7540963393581,128.78477340881702,0,-1.2752773181986772
114596.86045815641,27.05866155098311,400.0,128.78477340881702,0,-1.2668506945948792
117273.24689852272,25.414489150417296,395.7839908726176,128.78477340881702,0,-0.39475647080559995
117051.47322631645,27.080578479603965,400.0,143.05688214202928,0,-1.58348648842815
121893.0375454264,27.542133459448138,400.0,128.78477340881702,0,-0.9091161565604171
126393.53804677546,25.02001632993659,400.0,134.46878737363528,0,-1.3293264558688165
123942.30310540399,25.33854762871488,389.891771933261,128.78477340881702,0,-1.7521748919168658
121090.48056253234,23.56306286087284,397.5992583345262,143.05688214202928,0,-0.6632482101475485
119935.67714461788,24.544824724767313,400.0,135.8939988417642,0,-1.1829472733268425
109609.27263315498,25.746838144885693,400.0,135.6194371308857,0,-1.762243376898489
107179.28834831393,24.77464749022318,399.877724551215,128.78469219326192,0,-1.6964717925432282
108041.08173443573,25.572033098521,400.0,128.54351075804243,0,-0.9501471335559124
