thermal,solar,wind,hydro,battery_discharge,battery_charge
20.000000000030486,37.19929618513311,250.84519194729643,208.6999398064778,0.05195147465678438,0
20.000000000030486,36.82910635401475,250.82889323742648,209.49846368156614,0.051694896574658845,0
20.000000000030486,39.1142070305732,251.14132174027316,209.13355723707593,0.051554638899449334,0
20.000000000030486,37.58171954040803,250.9882708795488,209.37116702984127,0.05152164094274449,0
20.000000000030486,36.8766721660569,250.8680677739099,209.1889946287572,0.05160323648845831,0
20.000000000030486,38.95588134125164,251.03081171028168,209.29742997791288,0.051793163816735495,0
20.000000000030486,37.44304300562127,251.176963471823,209.1610071038982,0.05210043853162149,0
60.784267602927926,39.62561562531698,250.8638303608236,209.14606664856927,0.05252591137320874,0
95.74478386309772,38.14098471388195,251.18168707500013,209.50930691832406,0.053089660512682484,0
75.31486091783806,39.18676069333304,251.1855771145812,209.52384956180924,0.05379720674983236,0
26.348678262331845,39.30342905320073,250.91869314811308,209.2247057854186,0.05467205706913194,0
20.000000000030486,39.17242303879937,250.80836008522976,209.28777921816362,0.05573522164530776,0
20.000000000030486,36.9560384912525,251.0016016732609,209.3661639291958,0.05702197261222451,0
20.000000000030486,37.9014991601545,251.07606189869614,209.2199463074224,0.058576124251610975,0
20.000000000030486,36.0140305255463,251.02111634479712,209.40588716783384,0.060471596161175686,0
21.27083145633146,36.716949243391674,251.1395937779436,209.4957387884027,0.06278179485056964,0
83.59785343514723,36.73303768061186,250.87154350720377,209.4220640980595,0.06565066844996328,0
92.44571192534578,36.39318044197033,251.1782611100389,209.26669134765862,0.06930090481750421,0
117.60753760697837,37.34263390354117,250.93036286579007,209.1318759422901,0.0740512779507444,0
70.22875166888875,36.201688634872745,250.81256943783126,209.30980840246033,0.0805390559288173,0
25.077107339063794,37.28812462303871,250.9258829454578,209.44306839862344,0.08997769784393334,0
20.000000000030486,37.2629621250799,250.95046345372225,209.508167086593,0.10531075010802723,0
20.00000000002993,37.169646476694034,251.05005501714308,209.49649346676148,0.13633720013248887,0
20.00000000002993,38.83741331054423,250.9068525413438,208.83079667736433,0.260464905122429,0
