thermal,solar,wind,hydro,battery_discharge,battery_charge
513.421078766068,14.171953794374565,249.99999999955327,83.01709907845256,0.01366755473633385,0
541.9939490253855,14.040934601955229,249.99999999955327,83.32993859531058,0.013565073874768041,0
563.8498081310049,13.345430310014974,249.99999999955327,83.32993859531058,0.013496156284466338,0
570.6269967527669,13.761278404800004,249.9999999995532,83.32993859531057,0.013459592898905902,0
586.1719070504689,12.981425202826518,249.9999999996363,83.32993859534679,0.013454005874686804,0
560.439206295017,14.150154650102444,249.99999999955327,83.32993859531055,0.01348026345477461,0
604.4479738347964,13.574969741015323,249.9999999996363,83.32993859534679,0.013537866563525165,0
683.111223047011,13.075123859367295,249.9999999996363,83.32993859534679,0.01362880476910545,0
672.809328713839,14.142299027322041,249.9999999996363,83.32993859534679,0.013755597337648794,0
657.1744820697515,14.039189821549549,249.9999999996363,83.32993859534679,0.013920924454642896,0
601.5893373397619,12.868309500142331,249.9999999996363,83.3299385953468,0.014129992539641457,0
573.1137514066979,13.337761329309206,249.9999999996363,83.32993859534679,0.014388287858467129,0
559.5584317257021,13.34757731595175,249.99999999955327,83.32993859531055,0.014704894694617363,0
582.8739352025771,13.427623848675786,249.9999999996363,83.32993859534679,0.015090829380909434,0
614.9952929177962,13.445792333143196,249.9999999996363,83.32993859534679,0.015562323966070024,0
624.4369307291186,14.073509503971986,249.9999999996363,83.32993859534679,0.01614374492103202,0
665.8006316709088,13.96535002984006,249.9999999996363,83.32993859534679,0.01686797196949733,0
717.2242953903719,12.947391278015786,249.9999999996363,83.32993859534677,0.01778867815250531,0
705.9796084783999,13.416009259497809,249.9999999996363,83.32993859534679,0.018995766807812443,0
669.8824127734977,13.05863234105864,249.9999999996363,83.32993859534679,0.02064161164308247,0
600.5426761712846,13.73899528093871,249.99999999965723,83.32993859535583,0.023040221959589238,0
534.4755224040281,14.128161160865744,249.99999999955327,83.32993859531055,0.02694360615702296,0
479.509132468456,13.273680212164457,249.99999999955327,83.32993859531058,0.03484537694255879,0
468.90614145613324,13.495410077084781,249.99999999955327,83.01709907845256,0.06649082107724691,0
