thermal,solar,wind,hydro,battery_discharge,battery_charge
0.0,4.718679685135591,50.17446931226982,4.789387057168191e-09,0.026205134934831384,0
0.0,4.528568846332693,52.13500267198074,3.192790057201935e-09,0.026050845473751902,0
0.0,4.479584814443613,53.91468783768081,3.192797421138057e-09,0.02595708393154966,0
0.0,4.500118465823994,56.42029375085931,3.1927965985565423e-09,0.025926888990111446,0
0.0,4.447310926672884,55.81571052305411,3.1927972912431194e-09,0.025954972542108497,0
0.0,4.395438382448864,54.98236677130192,3.192797987501952e-09,0.02604253156558104,0
0.0,4.598992261917625,58.955240500530365,3.192796385685701e-09,0.026176080656883566,0
0.0,4.398530695015887,62.92754453159754,3.1927957329368334e-09,0.026379005704967907,0
0.0,4.391482959410205,65.36018342339196,3.1927954787866622e-09,0.0266545885863104,0
0.0,4.573171913046581,60.462254132951216,3.1927961205919702e-09,0.027001554868262063,0
0.0,4.6383565511524845,58.51036339771534,3.192796549791585e-09,0.027429192908188477,0
0.0,4.397360357600329,56.34147713307254,3.1927973094771976e-09,0.027956036767486425,0
0.0,4.379312342092423,54.799948544019365,3.1927982449153707e-09,0.02859671079497967,0
0.0,4.504711825635386,57.532460529357365,3.192796832511939e-09,0.02936745162544812,0
0.0,4.5839148060138815,57.940027434144945,3.1927966933183003e-09,0.03030233674893283,0
0.0,4.440397213047061,59.83079179307136,3.192796193296117e-09,0.03145313310018393,0
0.0,4.520006628896551,61.7842652942634,3.192795780410542e-09,0.0328901356373256,0
0.0,4.335587977717814,65.89268765570098,3.192795139664634e-09,0.0347114704663037,0
0.0,4.418619652122471,63.799463323193805,3.1927949601793583e-09,0.0370853841257685,0
0.0,4.4984646814971585,65.49540826420761,3.192793906304883e-09,0.04032198910085108,0
0.0,4.691991533662758,57.23676317769465,3.19279342971261e-09,0.045027473931987236,0
0.0,4.687516913832887,54.84077145676042,3.192790535510376e-09,0.052716482806807075,0
0.0,4.70569902194121,48.38868946747416,3.0339777674806933e-09,0.06820563726395633,0
0.0,4.424234542063408,46.37780194699568,4.551029523015738e-09,0.1303758524090647,0
