thermal,solar,wind,hydro,battery_discharge,battery_charge
168.41341075248386,36.32425294266789,204.62655287796505,184.5884253476998,0.11042324009584839,0
194.8828317985077,37.94674827085451,205.24028347760276,184.39391198840053,0.10939237803844433,0
227.34165734785105,37.727911614532026,204.88235987176904,185.19509078803333,0.025679255834566272,0
226.2168127271114,37.61866163559671,204.86871598339695,184.6240341955658,0.025669058610829555,0
231.5797876328287,35.88937632800426,205.05046218680036,185.1000858988931,0.02571340873162665,0
225.94856048572564,38.04339802153668,205.5551080072073,185.05809255083557,0.025812781676135314,0
241.89152459649256,37.96548023576796,205.1151382663951,184.28131238198353,0.025970189201882713,0
279.6233726010536,37.54285339236226,204.82816225199213,185.19927432621768,0.02618550243216053,0
328.8433685825961,37.95627928660451,204.54750561775757,185.03468443064298,0.026466335295301686,0
278.65893403319865,38.53138604445974,205.1738410388403,185.13696471429995,0.02682267080631639,0
250.67453918111698,37.226347607372915,205.10039908086424,184.0542525531643,0.027260555947599623,0
229.41909435572086,36.12242891124857,204.84914333085686,184.09055483493717,0.027792967460614926,0
217.51454548893668,35.12590387044435,204.7285368852404,184.75373972990172,0.11976140373921143,0
223.28621444265346,37.90886720197576,204.96187461420504,184.3528390332204,0.029214528354965415,0
244.38906218042356,35.70659076638588,205.17299220006385,184.2507952458542,0.030156938678699147,0
283.6960695324426,38.496719579783054,205.24149837099162,183.76778900375996,0.03131373618038329,0
283.14359006477656,38.5748260480207,205.00985310389052,185.01342513524628,0.03274588934545354,0
353.11684942254294,38.08506463342177,204.5551420877086,184.70020197745936,0.03456489656009187,0
330.2810505525123,37.867338472407084,205.08875738070316,184.45704228516036,0.0369398118578702,0
304.9039698496227,36.51518904957673,204.88584918119983,185.43025028817453,0.04017312231415565,0
240.13264868009273,37.25682429554736,204.97098239644822,184.56089633346426,0.04488483924150304,0
176.559555411085,37.72114241969337,204.90450783534382,184.2183991122761,0.19898953402158084,0
151.89490814865553,38.22070384054693,205.1264752165418,183.68829049857715,0.24396377546308903,0
134.99374038808196,35.83576348394561,205.3669981174244,183.77301314337532,0.4333413584260545,0
