thermal,solar,wind,hydro,battery_discharge,battery_charge
516.6689591788626,21.98760634703882,149.9999999997208,83.06714724006571,0.02672491425793362,0
551.0449932117059,23.424959119982045,149.9999999997208,83.3299385953029,0.0265059208490064,0
561.1524698154224,23.114520590155458,149.9999999997208,83.3299385953029,0.026355932635807676,0
582.5065673165398,23.456895853750645,149.9999999997208,83.3299385953029,0.026270474018742287,0
589.0682725201953,21.782437989243572,149.99999999972184,83.32993859530364,0.026247822924155055,0
593.3649499052678,21.439949828719993,149.99999999972184,83.32993859530367,0.026287000039194718,0
617.5231197431519,22.42123718373544,149.99999999972184,83.32993859530366,0.026390298436555333,0
662.022626143606,22.912999541874747,149.99999999972184,83.3299385953037,0.026558878407160376,0
702.8799002121178,21.994462666658194,149.99999999978724,83.32993859535101,0.02679646387877259,0
660.5053057654529,21.53823823868038,149.99999999972184,83.32993859530367,0.027110925740563657,0
628.2202088878048,22.292416222943174,149.99999999972184,83.32993859530366,0.027510204826721292,0
581.3466012758207,22.04377903925669,149.9999999997208,83.3299385953029,0.02800635455714022,0
585.8488122156429,23.126277116049703,149.99999999972079,83.32993859530289,0.028615103906118794,0
598.5263387390098,23.346395965820705,149.99999999972184,83.32993859530364,0.029359614430094574,0
600.4273314445918,22.58510588020279,149.99999999972184,83.32993859530367,0.030272773576474482,0
646.2447597124929,22.55650786788651,149.99999999972184,83.32993859530367,0.03139585395011639,0
690.6252954555073,22.739035082854443,149.99999999978724,83.32993859535102,0.03279982623421986,0
707.9033391563487,22.382625033171625,149.99999999978724,83.329938595351,0.034585574754817716,0
738.846473638349,22.66054868541426,149.9999999997872,83.32993859535102,0.03692319158696965,0
679.1437731601708,22.262057728013353,149.99999999972184,83.32993859530366,0.040117238536443986,0
629.7726963266352,23.026210410451316,149.99999999972184,83.32993859530366,0.04477172899796973,0
559.9120928078855,22.588241317112846,149.99999999978724,83.32993859535102,0.05234550784792892,0
504.43543465167613,22.03354094974913,149.9999999997208,83.3299385953029,0.06768205017827116,0
494.3084984005426,22.564247329332186,149.9999999997208,83.06714724006571,0.12911802751365084,0
