thermal,solar,wind,hydro,battery_discharge,battery_charge
0.0,1.1444807341268008e-08,55.317565084148896,4.457252065412979e-09,0.038869079953663996,0
0.0,1.14438815909972e-08,57.27642810621451,2.967833511223407e-09,0.0386535354565718,0
0.0,1.1443717184216311e-08,56.949968502067094,2.968679939371455e-09,0.03851748310033525,0
0.0,1.1443106161782571e-08,59.956103326641774,2.968802753007077e-09,0.03846571535930623,0
0.0,1.1442704091518856e-08,62.22617287499188,2.9688389026980464e-09,0.038495510375555646,0
0.0,1.1442879110464336e-08,60.65250595455143,2.9688797767145114e-09,0.038617675299986956,0
0.0,1.144250942627674e-08,62.848470415822504,2.968867250535563e-09,0.03882548861318429,0
0.0,1.144174161390983e-08,68.80036090020249,2.9688332141217843e-09,0.039117957687713575,0
0.0,1.1441882141296213e-08,67.68677926927205,2.9688405877728185e-09,0.03952401269575124,0
0.0,1.1441997411966034e-08,66.14220496310719,2.9688504131358104e-09,0.04003618846962947,0
0.0,1.1442585186300194e-08,62.68206077402652,2.968875833961854e-09,0.04066249391603599,0
0.0,1.1443131164712363e-08,60.166075013726115,2.968902751945578e-09,0.04144372400539135,0
0.0,1.1442863763710433e-08,60.30081827250445,2.9689001037806335e-09,0.042377039068824215,0
0.0,1.1442593561168788e-08,61.22209004093461,2.968887510387e-09,0.043518772846511344,0
0.0,1.1442599931945069e-08,61.10729852815986,2.9688850595948937e-09,0.044891287981194516,0
0.0,1.1442398446499037e-08,64.41332439376848,2.9688474374905643e-09,0.0466135042507697,0
0.0,1.1441778728491182e-08,67.76464176191467,2.9688072473995763e-09,0.04873068940087751,0
0.0,1.1442187707261467e-08,66.76811255290374,2.9687677273828004e-09,0.051409385722409856,0
0.0,1.144181549678405e-08,69.15655047603559,2.968655040587196e-09,0.05494646411923937,0
0.0,1.1442083186076397e-08,65.43031358325314,2.9684578161417555e-09,0.05971930998472316,0
0.0,1.1442399236407976e-08,63.056850143015346,2.9680136322459833e-09,0.06670538151871257,0
0.0,1.144392172313954e-08,56.61861146123771,2.967097821951677e-09,0.07804507126562578,0
0.0,1.1450413870080663e-08,52.18414543088532,2.9646847400177118e-09,0.10098370343371374,0
0.0,1.1447765595281738e-08,52.92069198827614,4.457051264366525e-09,0.1928772495066164,0
