thermal,solar,wind,hydro,battery_discharge,battery_charge
195.31398164646913,44.74079900447328,151.11133270079822,209.0337650546123,0.12324209655223688,0
214.1266200812677,44.54542297136852,151.07436444871794,209.4131088130272,0.12159893723414919,0
248.22779415407305,44.92502900522726,150.91719016238739,209.37506529238718,0.025717322452117657,0
256.1954527388925,44.42388760335161,151.17077055137247,209.51729821284084,0.025723892606024836,0
240.11768349713063,46.09168906180956,150.86209173321063,209.1289556205607,0.025783972042234732,0
259.58755303958725,44.61337043224518,150.8493988605549,209.24253987634995,0.025897228673864577,0
251.2211574163857,45.76378958093785,151.1717110570391,209.43913006752604,0.026069217358956863,0
303.0009197285053,43.57976822971674,151.05050305069418,209.21133292005376,0.02629610078517352,0
350.20706690260033,43.91732389233462,151.01880721700604,209.26731803679087,0.026591166004154787,0
306.137490839836,42.98795073290085,151.02167801939135,209.3982801468499,0.026962258855678226,0
276.00209497071523,46.56006017271116,151.0368294806239,209.31442520100302,0.027411915155902702,0
261.0477268553798,43.28463593504031,150.96546451350108,209.4171954403743,0.027956903765363063,0
251.4147303496192,44.469315996788986,151.11066613566032,209.4644251363764,0.028614368645362067,0
246.98094209606774,46.1238623942848,150.80409111121077,209.23424345935197,0.029403314491106915,0
263.72663270083194,42.97278486491303,150.96649188100827,209.41442275984883,0.030363521844414567,0
288.4512542313905,46.674202397773044,150.95598833028959,209.4749199434861,0.03153442068490772,0
325.80531175592967,44.298425031042655,151.046328027494,209.29727165467162,0.032990743038949576,0
333.48616366155113,45.1101634717203,150.85149616217663,209.50545228429317,0.03483012063751933,0
358.8518709776098,43.01294881029844,151.1205057296506,209.16969065914583,0.037232763309698616,0
333.4300825029327,45.376476293492765,150.91071419911933,209.2000714629426,0.04050396437695696,0
253.43759721561912,45.5810160342207,151.18223570581412,209.36754385223543,0.0452669106756494,0
219.5948790182365,43.30991902345017,151.05829907924772,209.47825642286074,0.194875601199967,0
177.60832893060572,45.590151691031046,150.82123334207282,209.36650411112018,0.2715102620983369,0
158.365939427043,43.28228264811036,151.033998881721,208.82889699999828,0.4763280168962193,0
