thermal,solar,wind,hydro,battery_discharge,battery_charge
71.86813091769889,0,0,0,0,0
76.3326829501175,0,0,0,0,0
76.98853405597347,0,0,0,0,0
78.49441778509456,0,0,0,0,0
78.74437869351395,0,0,0,0,0
78.81843901179126,0,0,0,0,0
83.72710352428555,0,0,0,0,0
88.7351554381322,0,0,0,0,0
87.95181293037912,0,0,0,0,0
85.383013248895,0,0,0,0,0
82.8701160545064,0,0,0,0,0
78.19878794123592,0,0,0,0,0
77.71674641019463,0,0,0,0,0
80.28512618029336,0,0,0,0,0
81.89589426463093,0,0,0,0,0
80.24150566314974,0,0,0,0,0
89.18491225865877,0,0,0,0,0
92.08970729756022,0,0,0,0,0
91.01894075797152,0,0,0,0,0
86.41126136816413,0,0,0,0,0
81.68675366988084,0,0,0,0,0
74.72929634760348,0,0,0,0,0
71.7969727064936,0,0,0,0,0
69.7804699230642,0,0,0,0,0
