thermal,solar,wind,hydro,battery_discharge,battery_charge
512.9749209106473,9.113539805291472,249.99999999954287,83.17343912460471,0.013193050259434404,0
537.1731815666277,8.973973219850091,249.99999999954287,83.32993859530572,0.013094070106012693,0
556.6742169902665,9.266307852341477,249.99999999954522,83.32993859530674,0.01302756752134487,0
567.9753948085277,8.936391789936062,249.99999999954522,83.32993859530674,0.012992190384654887,0
584.9904732603878,8.636663849734871,249.99999999954522,83.32993859530676,0.012987476705121405,0
572.1635787447079,8.904845041903474,249.99999999954522,83.32993859530676,0.013012207556670983,0
602.1923536544431,9.38411544787428,249.99999999966843,83.32993859536049,0.013068316564103814,0
652.8869285249424,8.70290815369384,249.99999999966843,83.32993859536049,0.013156336981573358,0
700.9250130495981,9.388363060199126,249.99999999966843,83.32993859536049,0.013278452357936213,0
656.3114031509845,8.572208326925484,249.99999999966843,83.32993859536049,0.01343872380243413,0
589.4043323516499,9.15607998967908,249.9999999995452,83.32993859530673,0.013640554221542107,0
593.2590857985524,9.282906367130607,249.99999999966843,83.32993859536049,0.013890116320332472,0
580.3708105171892,9.313708977532341,249.99999999954522,83.32993859530673,0.014195483984802365,0
580.4308419478076,9.185544913792718,249.99999999954522,83.32993859530674,0.01456822407123096,0
584.3381747846455,8.83807703749247,249.99999999954522,83.32993859530677,0.01502440706436035,0
630.9216970631397,8.6263918270711,249.99999999966843,83.32993859536049,0.015584892199546157,0
700.5691179323712,8.651134486288687,249.99999999966843,83.32993859536049,0.01628400847919553,0
725.4783190210617,9.131276671073216,249.99999999966843,83.32993859536049,0.017172909905884,0
720.01736877296,8.9370737589763,249.99999999966843,83.32993859536049,0.018337223717126646,0
672.7665083959951,9.114423807767636,249.99999999966843,83.32993859536047,0.019928379826152243,0
600.3238778225865,8.942723175625368,249.99999999966843,83.32993859536049,0.022244143753006956,0
555.5368754992505,8.666343620016471,249.99999999954522,83.32993859530674,0.026011538707863924,0
499.22982872413047,8.630174922163208,249.99999999954287,83.32993859530572,0.033641545045786286,0
469.8494895790192,9.049698902598971,249.99999999954287,83.17343912460471,0.06419277842444794,0
