thermal,solar,wind,hydro,battery_discharge,battery_charge
8192.213289430312,36.091975696840684,449.99999999976615,214.15647174603015,0.025879485897675865,0
8303.122660409419,37.14148188983699,449.99999999976615,214.4369435298314,0.06365327849147112,0
8434.963295415715,36.5986820894835,449.9999999996343,214.58352408853574,0.040869353418217375,0
8571.809533742504,36.79691424190306,449.99999999970083,214.6811577232317,0.06029925078341215,0
8532.426787314158,38.09124423877637,449.99999999976615,214.28011136576433,0.04075936630185987,0
8568.50310388637,36.82771776182924,449.99999999969964,215.14886619896325,0.06320754377604733,0
8578.458809975127,35.89710626012242,449.99999999969964,214.98987414627783,0.040907332895357695,0
8922.1248386005,35.566895206729214,449.9999999997012,215.11838297694277,0.041217408852719614,0
9011.296085984282,37.29326872330342,449.9999999997012,214.62581603814456,0.06461596672993464,0
9155.377091940592,37.63654279720121,449.9999999997012,214.80929766233257,0.05002707821605604,0
8831.193308371403,37.136411840163746,449.99999999976615,215.12357901069862,0.04284454647743888,0
8550.552303769588,37.15918474907586,449.99999999976615,214.28613731293885,0.04381969528808863,0
8490.454827046353,37.06504889511712,449.99999999976615,214.9203874848225,0.06941986197229003,0
8522.183465405456,35.05503058800316,449.99999999969964,214.95434796997895,0.0714091039621948,0
8594.622341454775,38.17867950783604,449.9999999996343,215.2331527998211,0.04756865643870042,0
8786.205182429287,38.44177690284937,449.99999999976615,214.35871383287187,0.07710203918471825,0
9182.704011877271,36.57929215549256,449.9999999997672,215.2812158897779,0.05162576571226195,0
9552.740595405781,35.972025311496964,449.99999999970214,214.94822314012868,0.08604983506122012,0
9549.8492668026,37.48802728477142,449.99999999976797,215.56588776059567,0.07052379136347994,0
9237.54153320964,35.13549706416221,449.9999999997345,214.41508627425375,0.06404447836584456,0
8586.64465826012,36.06198811852708,449.99999999976615,214.68330122766366,0.07187279406706584,0
8152.240568371079,37.38001550103086,449.99999999970083,214.4822896293998,0.08578396762250426,0
7831.986285522983,37.956247764712664,449.9999999996991,214.37806480060988,0.6239140103860368,0
7712.048677648241,37.65585493955457,449.9999999996979,213.22884903719716,0.2985528001009964,0
