thermal,solar,wind,hydro,battery_discharge,battery_charge
107632.74511762867,34.5742138330959,249.99999997317576,208.69440165589117,2.007506061703999e-06,0
110179.50960360025,37.76109892724223,249.99999997317576,209.2735517781452,0.07515929012094787,0
112113.37789559747,35.07382783509707,249.99999997038836,209.20918692388378,0.07600206625815899,0
115192.89038356458,37.14801997158467,249.99999997038836,209.3775123201649,0.08418159699156945,0
115034.15531520125,35.5449889212213,249.99999997038836,209.37729052988178,0.1123946016709582,0
113434.65048219875,36.6317630253799,249.99999997317576,209.1975484358012,0.09625836313332879,0
115319.40243244177,35.17724574873835,249.99999997317576,209.45726135351447,2.007864936694695e-06,0
121362.46260056499,34.54481532488174,249.99999997317576,209.27502302193517,2.007864518613077e-06,0
125851.24818567451,34.57102672278577,249.99999997038836,209.21382371692212,1.1056684967652952e-06,0
123294.50990737685,35.85869061791323,249.99999997267707,209.17130611546884,3.5767337112742167e-06,0
116714.07787193483,35.75746604405511,249.9999999728061,209.4862329821462,1.6482966700828618e-06,0
114686.42388651335,37.726130375738805,249.99999997267707,209.17099297644455,3.5767244345494736e-06,0
112727.12129914146,35.42812657231517,249.9999999704272,209.23159997236965,0.1024982913365918,0
114307.00402054621,34.53186900697926,249.9999999728219,209.3648721930241,0.10337572634577886,0
116500.89982786647,36.47124857105525,249.99999997038836,209.40855767391332,1.105668019476606e-06,0
117699.55276295193,36.52221422147458,249.99999997317576,209.44790513728492,2.0078622943897276e-06,0
122519.540879664,36.60990372224283,249.99999997038836,209.37365099049748,1.1056686054037222e-06,0
123814.83330764389,35.90040355463447,249.99999997038836,209.16661130733067,1.1056689067221622e-06,0
126607.66364513992,35.43676079178504,249.99999997317576,209.18763445262596,2.0078624772952935e-06,0
119438.41903512727,37.2106219080342,249.99999997317576,209.28749797496766,2.0078625866727486e-06,0
117630.86490656671,36.65954841486902,249.9999999728061,209.32187987913306,1.6482971024358446e-06,0
110464.5217282958,37.266627701781026,249.9999999726534,209.13049105516447,0.5995966226126339,0
105670.5240036114,37.430641073250975,249.99999997312756,209.39524423285806,0.532852532280955,0
105804.02964011091,36.927685287561005,249.99999997312756,208.78869960515578,0.8478390886187647,0
