thermal,solar,wind,hydro,battery_discharge,battery_charge
24.951224025375804,33.175785227783116,250.0,222.13150135029986,0.4280159911533762,0
36.399805807282576,31.151840047509637,250.0,222.5577349214236,0.0,0
64.24610865408935,32.64687981762705,250.0,222.59187871397845,0.0,0
75.99508014245295,30.10708778473085,250.0,222.59199349661185,0.44342217440561305,0
74.07064745130428,32.42212538261543,250.0,221.57124839758768,0.0,0
84.9666014746172,31.934966691039975,250.0,221.68837581212173,0.0,0
98.81524234206508,31.805555321239147,250.0,221.52546794319477,0.0,0
124.43759251306463,31.72139709737383,250.0,222.59199349661193,0.0,0
157.0262921113535,34.61125558473405,250.0,221.32258826360956,0.0,0
142.1968362012783,32.5472398326815,250.0,221.14302788841047,0.0,0
103.19047472773721,31.481520849455936,250.0,222.5918787139785,0.0,0
93.13602309128858,33.01888581016484,250.0,222.59187871397853,0.0,0
78.98128820629104,33.52096046640111,250.0,220.81899696393683,0.0,0
80.14635651095267,31.343402537278696,250.0,222.5919934966117,0.0,0
101.81063634006732,31.264152304515985,250.0,222.59199349661196,0.0,0
113.46618676140749,33.11603794361529,250.0,220.9614950395429,0.0,0
122.6253198065336,34.95455478109678,250.0,221.26630170796415,0.0,0
161.74507293506034,32.06849348765939,250.0,222.59187871397853,0.0,0
174.25878724062818,31.62689551924883,250.0,222.59199349661193,0.0,0
133.56767058653185,32.99393290541358,250.0,222.5918787139785,0.0,0
83.95166626209057,32.12028783821741,250.0,220.33707292199452,0.0,0
57.37214186725264,32.65754900546877,250.0,221.2575020316948,0.0,0
0.0,33.291846574743104,250.0,222.59199349661193,0.8789630841073365,0
0.0,31.493353226756636,250.0,222.13150135029986,0.4257116148275155,0
