thermal,solar,wind,hydro,battery_discharge,battery_charge
335.43635383922606,0,0,0,0,0
342.5344696982977,0,0,0,0,0
353.7729652450328,0,0,0,0,0
353.7789131129252,0,0,0,0,0
354.05042724824494,0,0,0,0,0
355.71545629162074,0,0,0,0,0
356.317813344036,0,0,0,0,0
372.13740097830583,0,0,0,0,0
390.50074208356597,0,0,0,0,0
380.0264918886476,0,0,0,0,0
363.9590715627238,0,0,0,0,0
355.0409699791561,0,0,0,0,0
350.56355546716435,0,0,0,0,0
354.3556374897578,0,0,0,0,0
362.65445403916254,0,0,0,0,0
365.6422865660757,0,0,0,0,0
381.1731260727373,0,0,0,0,0
397.7532825598452,0,0,0,0,0
395.6636098594225,0,0,0,0,0
378.3382609403884,0,0,0,0,0
365.7317594438136,0,0,0,0,0
335.5060640068446,0,0,0,0,0
320.84546481348445,0,0,0,0,0
315.27959785968505,0,0,0,0,0
