thermal,solar,wind,hydro,battery_discharge,battery_charge
20.00000000009865,32.99879897751071,86.56864655171013,63.03213181177472,0.10268195696149113,0
30.81435433854694,31.500477372401942,86.74469669126759,62.57095256880232,0.02584150852097495,0
54.83651626488656,30.881426362227195,77.7736592905835,62.196390717573266,0.025713226784840573,0
49.19667180989023,32.60918238421753,83.50096396472327,63.267774102179345,0.02564693725524358,0
48.77218428760047,30.62195142040352,84.9997647111435,62.530943436928254,0.025640534495325138,0
39.06985915812331,31.33647818607996,84.78002778810189,64.10529675962162,0.025694178859718014,0
68.40542773741856,30.805166963439465,84.1482004027304,63.99737307521171,0.025805963038702046,0
92.0191195702086,32.29646231229877,87.44822661797454,62.13322522252563,0.02598358741705619,0
95.51830893528899,30.335296295304193,84.21683486023312,62.850670816518985,0.026226930394496896,0
97.0390796161108,31.397811428800093,78.97201800318119,60.447594378409676,0.02654477057587513,0
71.33385114908941,32.97779268384193,79.44826032717565,63.12716130033369,0.026945768014223614,0
58.44228114361462,30.48753017575926,87.14928478775428,64.591205790873,0.027441427124034117,0
40.419809630152116,30.73321244022425,79.05291885867621,64.56034951818086,0.028048198908490196,0
48.10198895193916,30.103101000031373,80.56841777238202,63.35304267680166,0.028785412559091658,0
66.04679723600714,32.87187595023697,82.21656435190677,62.371117368362164,0.0296890587109941,0
76.72005334493889,32.388421523718144,82.1255026908724,62.97801069068798,0.03079875719936143,0
95.07289995918548,29.994048307567482,77.92988762284585,60.14570608266298,0.03218379936697932,0
108.04053244239716,31.010102673257894,79.81607497548312,64.55585523069215,0.033945093915780364,0
123.34426741599933,30.17331574340119,77.71748001491439,61.976219033815845,0.03624879871561839,0
102.99319234892538,32.252596882618256,77.87392429502732,62.53950528906289,0.039392775602818356,0
60.08858839718969,31.706729183624,81.75733713963561,62.60669706720532,0.043971662421203164,0
47.27401835923095,30.1638288091667,81.13530230832625,63.66548165729443,0.05142369001979232,0
20.00000000009865,32.3212467672969,78.77884764930307,63.55304546126491,0.2057479604909742,0
20.00000000009865,32.08709542158593,86.69567067017516,64.74611983737543,0.3523215546257964,0
