thermal,solar,wind,hydro,battery_discharge,battery_charge
608.5609107836626,12.970898587749126,149.99999999971504,83.10800787119278,0.013076822309621684,0
641.4265744417573,13.236576157397757,149.99999999971504,83.32993859529887,0.013032523166057719,0
674.6240332285898,13.803204860984014,149.99999999971556,83.32993859529927,0.01301423780068275,0
683.8578388067774,13.961768359986106,149.99999999971556,83.32993859529927,0.013022944916884334,0
671.1467581023556,12.876179086608321,149.99999999971556,83.32993859529927,0.013057522848992325,0
680.0369875864257,13.883124433129122,149.99999999971556,83.32993859529927,0.013118964344570596,0
725.1279153899039,13.861239526725967,149.99999999971556,83.32993859529927,0.013208602910412322,0
744.6088180624803,12.903171692851243,149.99999999971556,83.32993859529924,0.013328090189726872,0
786.7835670706347,13.984733170386917,149.99999999979786,83.3299385953587,0.013480772106367077,0
763.7677356528352,12.934714526912426,149.99999999979786,83.32993859535871,0.013670495563631018,0
726.1616461723845,13.24632604262494,149.99999999971556,83.32993859529927,0.013900884742955377,0
662.9582796571887,12.976359900460395,149.99999999971556,83.32993859529927,0.01418060280123911,0
666.5274968136171,12.91139301660802,149.99999999971556,83.32993859529927,0.014515803011039172,0
688.4902977024944,13.90024786119805,149.99999999971556,83.32993859529927,0.014919495132402445,0
699.1387135343153,13.968928932564221,149.99999999971556,83.32993859529927,0.015409103457814106,0
724.2333490927432,13.610927647657213,149.99999999971556,83.32993859529927,0.016006746022791164,0
776.6829830308623,13.671922454017421,149.99999999979786,83.32993859535871,0.016746848039702153,0
799.019369113941,13.946091982984136,149.99999999979786,83.32993859535871,0.017684574604720442,0
790.7380478486673,13.299783624872592,149.99999999979786,83.32993859535871,0.0189071052730848,0
777.2256498316668,13.087451847537242,149.99999999979786,83.3299385953587,0.02057039940288299,0
703.5091904087209,12.899059212290256,149.99999999971556,83.32993859529927,0.022988874281485893,0
626.408729388239,13.513741852270496,149.99999999971504,83.3299385952989,0.026918320669574166,0
591.579483993344,13.765037597213285,149.99999999971504,83.32993859529887,0.03486186243924853,0
562.2931654083912,14.116240137269141,149.99999999971504,83.1080078711928,0.06664662619992377,0
