thermal,solar,wind,hydro,battery_discharge,battery_charge
0.0,3.921173976618702e-08,1.2872330042765128,1.6665777191663837e-09,0.03937076939567386,0
0.0,3.92922168049041e-08,1.3552379713340843,1.1111595185290589e-09,0.038878977750987476,0
0.0,3.929209817194444e-08,1.4289178963119584,1.1111612905093283e-09,0.03861051674762512,0
0.0,3.929203760121008e-08,1.4697789890647892,1.1111615803395177e-09,0.03819735760733829,0
0.0,3.9292106811373806e-08,1.423219973942292,1.1111619477960946e-09,0.03873607885299939,0
0.0,3.929209346666679e-08,1.431952856113247,1.1111619778449127e-09,0.038801555270507535,0
0.0,3.929203138940678e-08,1.474070572905161,1.1111618280716573e-09,0.03856744375868171,0
0.0,3.9291965647168586e-08,1.5214760685199682,1.111161650955926e-09,0.03872887884404876,0
0.0,3.929191673367363e-08,1.5587813406448248,1.1111615142046434e-09,0.039151700388213626,0
0.0,3.9291914062280246e-08,1.560863879339028,1.1111615074741798e-09,0.03957527733815467,0
0.0,3.9292031878684575e-08,1.473731188829508,1.1111618517108331e-09,0.04078245607360157,0
0.0,3.9292067028401164e-08,1.4496096904598388,1.1111619517423887e-09,0.04116691412137864,0
0.0,3.929207938923622e-08,1.441318423938347,1.1111619855676086e-09,0.04268774497389822,0
0.0,3.9292080022468255e-08,1.4408706036243077,1.1111619851864682e-09,0.043598400947944996,0
0.0,3.929199450922154e-08,1.5003150603173963,1.1111617286422864e-09,0.0443023395971795,0
0.0,3.9291978806899155e-08,1.511736900164218,1.1111616668464894e-09,0.04580753899170972,0
0.0,3.929185988071656e-08,1.6045040687525818,1.1111612753274114e-09,0.04772148299728657,0
0.0,3.9291764912540036e-08,1.687191981128034,1.1111608948816388e-09,0.05059046316392267,0
0.0,3.9291811800822874e-08,1.64536244047258,1.111160807366612e-09,0.05429351161939962,0
0.0,3.9291911923213516e-08,1.5626783296533546,1.1111606144866718e-09,0.0588547850339977,0
0.0,3.92920070139629e-08,1.4915197181669793,1.111159930016438e-09,0.06669592861895246,0
0.0,3.929227371094518e-08,1.3225218908686946,1.1111588739575861e-09,0.07949064373062929,0
0.0,3.92923867630314e-08,1.2621401739262552,1.111155301798564e-09,0.10038445205357967,0
0.0,3.9211834336317066e-08,1.2386581512740529,1.666578617082233e-09,0.18888570272196809,0
