thermal,solar,wind,hydro,battery_discharge,battery_charge
0.0,1.8492473252184525e-08,1.3265338330948984,4.398737100944289e-09,0.04070881210932091,0
0.0,1.8492850836675234e-08,1.3897398927254858,2.9289883159993213e-09,0.0404308375048652,0
0.0,1.8490385684559e-08,1.393636278868775,2.9295772494127833e-09,0.03955477869797792,0
0.0,1.8491472010405768e-08,1.4459815860963356,2.9295781033853656e-09,0.04004187087594207,0
0.0,1.8491502066936565e-08,1.4720876359200008,2.929572192163211e-09,0.04018215022961875,0
0.0,1.8489962605537048e-08,1.45051241830192,2.9296235816932816e-09,0.03973454488467568,0
0.0,1.8491134686299432e-08,1.459605457879975,2.929616763305617e-09,0.040315183557677596,0
0.0,1.8487722139784653e-08,1.5757902481295893,2.9294447399301924e-09,0.04009804250797244,0
0.0,1.8487034903187833e-08,1.6141457556727823,2.9293930878864004e-09,0.040433661559014775,0
0.0,1.848939970159876e-08,1.5016401405195914,2.9295543995769242e-09,0.0411830620728818,0
0.0,1.8489255209361027e-08,1.451154441124704,2.9296327892889665e-09,0.04152307967546893,0
0.0,1.8493228102613607e-08,1.3563350439411024,2.9297984506528638e-09,0.04307693219982478,0
0.0,1.8492436764773552e-08,1.4238134498367783,2.929676761249821e-09,0.04418528084516061,0
0.0,1.8491025939183105e-08,1.4325148007991677,2.9296622111714335e-09,0.04490496412417452,0
0.0,1.8489330390053888e-08,1.4695569047270094,2.929600304955411e-09,0.045900424913930316,0
0.0,1.8491144671796226e-08,1.4563539924675777,2.9296190863159476e-09,0.048296367689868475,0
0.0,1.8486311354999278e-08,1.5785123566461858,2.929425046562823e-09,0.04911394186379012,0
0.0,1.8487255665570932e-08,1.6871175432893941,2.9292583767236163e-09,0.05291326817547822,0
0.0,1.848770227814511e-08,1.6014059554218307,2.9293143271150585e-09,0.05615467830016177,0
0.0,1.8486088814480438e-08,1.6209162854648567,2.9291655540321564e-09,0.060082583499337816,0
0.0,1.849034339447275e-08,1.5274114010391864,2.9290358380862483e-09,0.06941163538211975,0
0.0,1.8491974646752446e-08,1.3314403343804933,2.928890182646069e-09,0.07941230412246436,0
0.0,1.8495007849560474e-08,1.260304857352893,2.9281894389259175e-09,0.10540495063956667,0
0.0,1.8493232918399655e-08,1.2363788166011171,4.398900101507416e-09,0.1982691300021438,0
