thermal,solar,wind,hydro,battery_discharge,battery_charge
106942.88044778853,51.477009442072735,213.72685901453937,175.91795127618528,0.0,0
110525.91170824111,50.94564313183898,213.14045140297705,179.73119414580938,0.0,0
112811.08253300865,49.962218952915734,213.4567133281978,181.30791913065218,0.007812991272870384,0
114085.57871351694,48.93866086116695,212.5093534621628,174.00306965968957,0.8733650887738121,0
113472.1308246418,50.29210420432411,212.9606284995098,174.56654426006457,0.0,0
113770.19919661747,50.23959404534856,212.58809277534783,181.23325592913676,0.0,0
117233.57809302123,48.595714761845564,212.83503624470575,177.0850837435182,0.0,0
116914.90949067734,48.31169578653149,212.81385350867555,179.04600138984978,0.0,0
122650.94922520913,49.168860442509946,213.14605299008682,181.36369609816086,0.0,0
120102.66166906003,49.32276882388023,213.103219121575,178.63445315325606,0.0,0
117764.37167525332,52.105727740273785,213.11461533743244,173.0754819218836,0.0,0
115363.5917251172,47.89077600367046,212.73456360235792,178.68885112937812,0.3641770045630395,0
112877.6384497327,49.0018878550403,212.4856029612713,176.0872959727489,0.0,0
113170.22792010053,49.18829092816734,212.2933673704266,173.95965544517418,0.0,0
115519.40639332905,51.260273809253995,212.98551724401017,179.96154313700868,0.0,0
116347.94629287241,52.39294914356352,213.08573177358218,173.0850646803658,0.0,0
121742.79907825356,50.110536620105044,212.74606468222058,175.6069601321749,0.0,0
123505.7539593643,50.996390687652415,213.43468357546027,177.3288554313844,0.0,0
127476.65394546295,50.82851260279629,213.40634355430987,179.67363994260054,0.0,0
122275.11615178475,50.19791792777287,212.65454729090894,180.14903619019793,0.0,0
115488.98628833704,50.48803287217922,213.00576416239315,175.68523439317704,0.0,0
110644.81791441972,51.23931045684623,212.2412086372575,177.9620025802578,0.0,0
105779.61292267313,49.58209638042146,212.97769655566034,180.37045566102893,0.0,0
104462.81218075257,50.01243732927906,213.28840555823376,173.77879573813794,1.8436673712114762,0
