thermal,solar,wind,hydro,battery_discharge,battery_charge
120.00205360711553,9.130828509674522,199.99999999961344,69.24155120716229,0.0979518987633713,0
119.00557478366946,9.238166068172717,199.99999999961344,74.58792374996443,0.08868734537386143,0
129.61998461933686,9.349321787719708,199.99999999961884,69.71773530270643,5.069049202299249e-09,0
135.14887249268574,8.692558950578302,199.99999999961884,72.55369942984942,5.068867925395112e-09,0
120.70079132478706,8.848601419636791,199.99999999961884,72.01591568545831,5.068660582713072e-09,0
134.9455479518462,9.43534184813182,199.99999999961884,78.37636893621737,5.068502587737358e-09,0
134.20601198426436,8.658552108408742,199.99999999961884,73.78451843911712,5.068315359039275e-09,0
165.41957504146978,9.051446694386318,199.99999999961884,77.34952769106943,5.068130906386294e-09,0
182.4436078075011,9.208279272381985,199.99999999961884,72.1593974596959,5.067944278149303e-09,0
172.85219780520737,8.595056123297512,199.99999999961884,71.8287570593467,5.06775757869646e-09,0
140.00336155253717,9.415618140859287,199.99999999961884,75.75156726461115,5.067570468333247e-09,0
135.73673395793745,9.120571132972803,199.99999999961884,70.9239545273654,5.067382668761731e-09,0
137.37918011871776,9.056155430370156,199.99999999961884,72.77069914094056,5.0671976054755586e-09,0
135.30110338049244,9.204387799351743,199.99999999961884,72.77340333238914,5.067010047336787e-09,0
127.37959232443129,9.043162777752764,199.99999999961884,75.33445734880192,5.066822125622132e-09,0
153.52222005724656,9.25172418458027,199.99999999961884,78.89251801503406,5.066637881764765e-09,0
169.59209293823184,8.917821711619537,199.99999999961884,73.92708104481353,5.066451908678671e-09,0
181.93060426409238,8.743019580291973,199.99999999961884,77.36249028868706,5.0662658036370875e-09,0
185.2897135618047,8.572329496950926,199.99999999961884,74.97025793085653,5.0660793514960944e-09,0
173.8326713354836,9.255868302695287,199.99999999961884,73.1127769435367,5.06589209864488e-09,0
141.39633371819087,9.366240816299753,199.99999999961884,79.0766543213486,5.065704493840697e-09,0
123.19707833516088,9.020060507568735,199.99999999961884,69.43626310898875,5.065516094500594e-09,0
101.21593721545466,9.448654798562519,199.99999999961884,69.82323288267673,5.065318002750904e-09,0
88.07296478492898,8.622358656738747,199.99999999980594,72.43551879054154,0.24483279467085467,0
