thermal,solar,wind,hydro,battery_discharge,battery_charge
258.7259989743402,18.848560373660344,168.42218463306975,248.1748675241006,0.0,0
271.2137267604989,18.865088907746227,168.67615147957306,248.71462442934694,0.0,0
280.80931219359235,18.09765398324575,168.83286240673746,248.82191442270874,0.0,0
304.734026684146,17.798260526653912,170.3279701007263,248.82191442270874,0.0,0
292.79566279685156,17.85943584401387,169.24072300265703,248.82191442270874,0.0,0
292.65865037631573,18.295875423366674,169.1510647467053,248.82191442270874,0.0,0
325.21370025265276,18.731468968692464,169.94446473846844,248.82191442270874,0.0,0
359.1914709254759,18.14593167326344,168.82437310776305,248.82191442270874,0.0,0
393.5421210016657,18.075816198833053,168.35649036642172,248.82191442270874,0.0,0
377.24076800132264,17.312150527531454,169.80421485206088,248.82191442270874,0.0,0
316.4265739371792,17.506417188150603,168.72888517125358,248.82191442270874,0.0,0
289.5926078440867,17.354077919506885,169.16290122494877,248.7683698715876,0.0,0
295.9255491114369,18.404455920879236,169.1642348374098,248.82191442270874,0.0,0
305.65653460172217,17.41947599239118,169.14374059416912,248.82191442270874,0.0,0
308.6217757865433,17.557034528749746,169.25344453941932,248.82191442270874,0.0,0
338.8859790296742,17.284215186849995,168.8730512041497,248.7683698715876,0.0,0
378.13096694209867,17.423978780525538,168.33347128977516,248.82191442270874,0.0,0
389.4261149793438,18.570485852634235,169.34645506635536,248.82191442270874,0.0,0
406.34924180268104,18.894909851061033,168.63920468446418,248.82191442270874,0.0,0
357.3506550778375,17.12461040834461,168.6486045118565,248.7683698715876,0.0,0
329.9764444668954,17.108772180755885,169.53412182167133,248.7683698715876,0.0,0
249.3776518838789,18.733240550902053,169.75851795137717,248.82193586777728,0.0,0
221.64985388303873,17.755195354850514,167.92078463487482,248.82186461595083,1.310335906987292,0
220.38096466643483,18.151860883628245,169.11491065733222,248.1748675241006,0.8758425411842924,0
