thermal,solar,wind,hydro,battery_discharge,battery_charge
106943.93981515882,62.57608968122755,307.25555683432054,207.85202550186293,0.264289005910481,0
112832.48235030165,63.156955175950735,306.86479209863876,208.32484648827472,1.3940149314483245e-09,0
113188.31406082284,61.11907480805244,307.2322073212923,208.32484648826915,1.040552913739083e-09,0
115403.35670274729,60.81662340723621,307.0076273774064,208.32484648827472,1.3940123580885798e-09,0
113937.65491795077,60.460805671508524,307.1857176147821,208.32484648826915,1.0405518628594086e-09,0
114976.05650415234,65.14395894269371,307.07160326539537,208.32484648827472,1.394010613408979e-09,0
116031.6477556611,63.393131045053764,306.95342793845714,208.32484648827472,1.3940098116092766e-09,0
120424.86249481775,64.35009150251612,307.16851436479715,208.32484648827472,1.3940083487180704e-09,0
123064.83246660762,66.08968454617127,307.2870986554953,208.32484648826915,1.0405488202869128e-09,0
123735.92062508313,64.40171895209079,307.0526175029363,208.32484648827472,1.3942732323042922e-09,0
117118.0136273322,65.92705531841402,306.8076004531431,208.32484648827472,1.3941904509840451e-09,0
112470.10183645785,64.93627400746074,307.0508805992494,208.32484648827472,1.394004943580552e-09,0
113475.13439765888,60.66061981046457,306.9073751844572,208.3248464882685,1.0890108711946402e-09,0
115488.51494270173,64.62376410058991,306.844193128311,208.32484648826915,1.0405473119399171e-09,0
116822.20680246555,65.56583820739988,307.07273278515055,208.32484648827472,1.39418658864564e-09,0
117254.44346168096,63.44241094928086,307.22015097473667,208.32484648826915,1.0405462796190358e-09,0
121525.9669601481,64.45377082050241,307.230140653059,208.32484648826915,1.0405457811979928e-09,0
124660.6136099976,64.92049920331617,306.6135782537244,208.32484648827472,1.3941837073299942e-09,0
125273.4455721534,61.02042507553304,306.63940018149816,208.3248464882691,1.0405489563947046e-09,0
121220.9131518076,63.73021412383859,306.58826283584085,208.32484648826915,1.0405459606711904e-09,0
116970.06301805761,60.15982148670732,306.90733082538594,208.32484648826915,1.0405437354129567e-09,0
109802.76292042359,62.92344001702112,307.4347979881553,208.32484648827392,1.4675939956971238e-09,0
104804.70079200756,62.849321403093015,306.8884790235115,208.3248464882486,1.0450255093882974,0
101547.7607834637,65.60055963896245,306.97277637159374,207.85202550186293,2.107064563141536e-09,0
