thermal,solar,wind,hydro,battery_discharge,battery_charge
93.41428940069963,36.18292887753044,250.90987375152463,127.27606653233659,0.05249704557838335,0
134.68715675847878,33.69529697906593,250.82121282110782,127.80812515852375,0.05215630689798067,0
153.01522252818566,35.91462821273848,250.8686569414049,127.5191003010053,0.05206245992011969,0
163.830532959686,35.59049376812975,251.19223618989759,127.67424864964542,0.052009556782066306,0
156.98884924981468,35.8375347958855,251.07406627587343,127.84999576239919,0.05206922385957938,0
162.22169673286078,33.915496251632526,251.1558671873167,127.85045575632876,0.05227000748165459,0
184.48288006806064,34.76293146581553,250.97572763636038,127.74229257878028,0.05258718717655832,0
212.20462391722654,34.17288261382934,251.15274674542033,127.75661884925955,0.052986152991779265,0
249.4420702427018,33.33020256193308,251.02701299316934,127.84429439821406,0.05211925849508607,0
234.43558194283847,33.09992293201178,251.05443046591637,128.15033996430887,0.05274765731847951,0
180.598130743727,34.042553215715415,250.8824705966536,128.52227732565007,0.05516560737616324,0
157.05841911958305,33.24380217129799,250.89997539129484,127.63882929234857,0.05626102365192563,0
166.9415666583028,35.46435067543666,251.00616724571964,128.396306436486,0.05751611813644568,0
159.7774979152091,35.402540675823055,251.06628697061126,127.6803969915008,0.059137158203165625,0
194.70989217296486,32.91627630233937,250.9626215041152,128.30967061108757,0.06104271478847745,0
205.366500594469,32.65844972142012,250.83042067708985,127.86053634072992,0.063349601854683,0
225.14372058542543,35.61430912149776,250.9772445107677,128.0239255887135,0.06416678655121993,0
259.4000798877316,35.089051824485956,250.9861422052828,128.0013109468702,0.067555115256809,0
278.8195000030766,32.968146669134306,250.94589024807712,128.40070054370702,0.07207866909209779,0
239.02762902992012,34.98226884642681,251.10957968315947,127.9728127226768,0.07823250574967783,0
174.4713235351871,35.76890727325072,250.95186653976205,128.01072818454978,0.09097098358875767,0
125.17342526745398,35.589659184430744,251.15089847794786,128.22437510249225,0.10622778490745372,0
86.14772535563515,33.19569251871164,250.86662015779197,128.15843949466438,0.13786974336802074,0
80.37735257969373,36.3376965729445,250.91098524081576,127.42683629111444,0.26315595257013424,0
