thermal,solar,wind,hydro,battery_discharge,battery_charge
0.0,1.2970257114944297e-08,1.3050908199628992,1.7572852027235068e-09,0.012971632039156642,0
0.0,1.3074054380760993e-08,1.3771341746204275,1.1723576477458794e-09,0.012959209984456727,0
0.0,1.3074051556274606e-08,1.3832328022446798,1.1723604748350199e-09,0.012918169646541565,0
0.0,1.3074039553719818e-08,1.4155505882613593,1.1723609180829957e-09,0.012942697611805687,0
0.0,1.3074046812573106e-08,1.3955998402964487,1.1723612672267103e-09,0.012790229266167796,0
0.0,1.3074037965734934e-08,1.4198243692713708,1.1723612213760674e-09,0.012959975160898625,0
0.0,1.3073990645042882e-08,1.5658457255841152,1.1723604841726522e-09,0.012895924186660041,0
0.0,1.3073987617425194e-08,1.5761200339743167,1.1723604560264703e-09,0.012912764351969908,0
0.0,1.3073983240366295e-08,1.591617942460828,1.1723603895262844e-09,0.012995598487129825,0
0.0,1.3073992330298823e-08,1.560085505904532,1.1723605395810032e-09,0.013233112849406526,0
0.0,1.3074036735359895e-08,1.42327020529016,1.1723612707805017e-09,0.013643994285548355,0
0.0,1.3074037197214767e-08,1.4219214645427927,1.1723612745297357e-09,0.013754880783774265,0
0.0,1.307401766877564e-08,1.478921520098872,1.1723609482134547e-09,0.014198951742815352,0
0.0,1.3074034622068004e-08,1.4291836806791067,1.1723612233737088e-09,0.014633417171783087,0
0.0,1.3074027586364755e-08,1.449440619849012,1.1723610954091747e-09,0.014904482338930134,0
0.0,1.3074017515951013e-08,1.4795326412255012,1.1723609018421053e-09,0.015476395408310197,0
0.0,1.3073990638662976e-08,1.5659197045944193,1.1723603898990115e-09,0.01614861116172673,0
0.0,1.3073952498731834e-08,1.7076516941181543,1.1723595942970706e-09,0.0166558060259138,0
0.0,1.3073957449414181e-08,1.6881492399260913,1.1723593192244091e-09,0.017652837887557216,0
0.0,1.3073984290935484e-08,1.5888323931045087,1.1723589944238348e-09,0.019599688605566608,0
0.0,1.3074026559515594e-08,1.4539193992408412,1.1723581852252294e-09,0.02213871213661019,0
0.0,1.3074052814270108e-08,1.3822304446737008,1.17235565749185e-09,0.02557105525134967,0
0.0,1.3074108053583491e-08,1.2523818238243642,1.1723498227479705e-09,0.034163107685726245,0
0.0,1.297029529035834e-08,1.2211282420145735,1.7572833130219935e-09,0.06494193866213649,0
