thermal,solar,wind,hydro,battery_discharge,battery_charge
512.1400982869146,8.892651489540517,99.99999999981591,82.99922692547088,0.04006421338929121,0
533.7922292961362,9.006840393562632,99.99999999981591,83.32993859530598,0.03978342180713132,0
568.7352421474889,9.173005421501196,99.99999999981591,83.32993859530598,0.0395996937012868,0
578.0817956563143,9.328228900875327,99.99999999981591,83.32993859530598,0.03951016232467639,0
560.86647749696,9.180302441601356,99.99999999981591,83.32993859530598,0.03951207290691145,0
576.9432210559825,9.405210179868067,99.99999999981591,83.32993859530598,0.039603183426522054,0
607.4332315191472,9.104589475296038,99.99999999986173,83.32993859535529,0.03978933184607455,0
636.8705838579637,9.410424219142293,99.99999999986171,83.32993859535532,0.040070753160170745,0
676.4489662251117,9.142919179818385,99.99999999986171,83.32993859535532,0.04045680719128579,0
652.4362182250987,9.259344760622643,99.99999999986171,83.3299385953553,0.04095686194765587,0
585.70319043213,8.8243302894035,99.99999999981591,83.32993859530595,0.041584110777833014,0
579.2299637733872,8.758754538749606,99.99999999981591,83.32993859530598,0.0423554311127856,0
547.8007900020465,9.282671161312178,99.99999999981591,83.329938595306,0.04329865514444074,0
580.2185645643875,8.945474135957475,99.99999999981591,83.32993859530598,0.044446532526843975,0
589.6733426299425,8.70079629767628,99.99999999986173,83.3299385953553,0.045849160634722344,0
608.7600693366472,8.870868460534208,99.99999999986173,83.32993859535532,0.04757235116086793,0
660.6570980263319,8.703840930961366,99.99999999986171,83.3299385953553,0.04971814602467079,0
691.7903278249117,8.95887741178143,99.99999999986171,83.32993859535532,0.05244643651778328,0
717.6925698108505,9.0301574807918,99.99999999986171,83.32993859535532,0.05601454551146827,0
655.9577408665057,9.36044176620543,99.99999999986171,83.3299385953553,0.06088204262635298,0
598.4269644221727,9.084790663666428,99.99999999986173,83.32993859535532,0.06797244220775778,0
539.2065273704782,9.133923171940822,99.99999999986171,83.3299385953553,0.07950350103986803,0
499.37378111214105,9.128373965816017,99.99999999986171,83.32993859535532,0.10284377533462863,0
458.1295550465265,8.882529296461414,99.99999999986173,82.99922692547086,0.1963148577268808,0
