thermal,solar,wind,hydro,battery_discharge,battery_charge
83.61883813664119,4.459065356430984,0,0,0,0
85.777798407876,4.368526078822979,0,0,0,0
89.31853214153398,4.523265486017827,0,0,0,0
92.20995986082765,4.512851975491075,0,0,0,0
91.81058863561502,4.384948921083022,0,0,0,0
92.30076609106335,4.410955029518688,0,0,0,0
95.68359888230353,4.438048572573572,0,0,0,0
100.80835130665321,4.295299919121848,0,0,0,0
104.39773850825969,4.311598119546007,0,0,0,0
105.8271321800224,4.722231750899985,0,0,0,0
95.4497916575551,4.640594141032388,0,0,0,0
95.54291407121194,4.3863210841045674,0,0,0,0
88.48666418547883,4.693424991867189,0,0,0,0
94.93457116890725,4.377631105231533,0,0,0,0
91.95517189229467,4.668292657742399,0,0,0,0
95.89899988725317,4.452072344581858,0,0,0,0
100.55393184545203,4.360588311009783,0,0,0,0
104.85871875349646,4.571326575768809,0,0,0,0
113.03128188265927,4.458924023864546,0,0,0,0
104.58037715545522,4.4372693295460515,0,0,0,0
96.02723787741857,4.338660413484938,0,0,0,0
90.18545739444811,4.5676830040425065,0,0,0,0
81.9238036483392,4.717147741029656,0,0,0,0
79.30776849546835,4.328092974550273,0,0,0,0
