thermal,solar,wind,hydro,battery_discharge,battery_charge
0.0,5.312040574826017e-08,54.57463689456783,4.4431153587214996e-09,0.012784443920204523,0
0.0,5.3105712458315644e-08,56.83506787484258,2.958389989791272e-09,0.012709958373158456,0
0.0,5.3101840167125023e-08,58.13342881039052,2.959196704023256e-09,0.01265731208717485,0
0.0,5.309962037621809e-08,59.38706956403404,2.9593532793893214e-09,0.012640371206498677,0
0.0,5.309518822166276e-08,60.123680141032004,2.9594042317827078e-09,0.012649623904731856,0
0.0,5.310062114752783e-08,58.24596769006462,2.9594582879167035e-09,0.012686048236896862,0
0.0,5.309148079629512e-08,61.62450333300692,2.9594211978004693e-09,0.01275333481011911,0
0.0,5.3086521085305205e-08,66.05514524567006,2.9593905553716892e-09,0.01284449971388781,0
0.0,5.308759982457856e-08,68.71331857679058,2.959377350121186e-09,0.012975115244547197,0
0.0,5.308539298492138e-08,66.91206455651944,2.959387738607616e-09,0.013139238614583808,0
0.0,5.308816377680236e-08,64.12608303510582,2.959406217433183e-09,0.013345778692464054,0
0.0,5.309330912371151e-08,60.57945347271499,2.9594395573349717e-09,0.01360361416074724,0
0.0,5.3093221913279386e-08,60.660615832191034,2.9594377152374436e-09,0.013911555280767813,0
0.0,5.3099525893454287e-08,58.58664774965109,2.9594656996330013e-09,0.014282178614481496,0
0.0,5.3094729201065435e-08,61.47042193141179,2.9594219609192125e-09,0.014733955533123556,0
0.0,5.309313545105523e-08,62.894700077594386,2.959397428976373e-09,0.01529430146227189,0
0.0,5.308802031607376e-08,67.7266545001671,2.9593395898525744e-09,0.015986675669406546,0
0.0,5.308474514280428e-08,68.75307940409978,2.959277237155771e-09,0.016866001264244843,0
0.0,5.30856400191449e-08,68.68475712260857,2.959150839807103e-09,0.018017229095525465,0
0.0,5.308860563606817e-08,66.31719851459512,2.9588906305810808e-09,0.019588074983214743,0
0.0,5.3093268666285464e-08,62.81833423259796,2.958336950454261e-09,0.0218695281392313,0
0.0,5.3101749818056384e-08,58.71000630806266,2.9570697309054747e-09,0.02558777170077058,0
0.0,5.313280860604754e-08,53.54789906966401,2.953099051321728e-09,0.033122915657786696,0
0.0,5.3145658482276494e-08,52.88405622305479,4.442771921875771e-09,0.06322823287715974,0
