thermal,solar,wind,hydro,battery_discharge,battery_charge
0.0,3.0557985882642424e-08,1.3151609949640404,4.686489199142469e-09,0.04034907413613839,0
0.0,3.055976719278124e-08,1.3723080879066227,3.1197468996621707e-09,0.04024415153664884,0
0.0,3.055833964502206e-08,1.3680425538405934,3.1211568621070917e-09,0.03961437541015625,0
0.0,3.055535501503207e-08,1.4139909982633672,3.1210869874914574e-09,0.03917860671521665,0
0.0,3.055636946479563e-08,1.4496872495802702,3.1210290363611835e-09,0.03968756542448235,0
0.0,3.0553002804570844e-08,1.4719898008392103,3.1209933567352245e-09,0.039118625781015284,0
0.0,3.055277855541235e-08,1.4721924796889454,3.1209969162325255e-09,0.03921631866402207,0
0.0,3.054953331178144e-08,1.5417000748038894,3.1208760756110764e-09,0.03921959057564074,0
0.0,3.0549227697715485e-08,1.6028625666981933,3.1207768830402385e-09,0.03992952931887105,0
0.0,3.0548292833263676e-08,1.5879899206834542,3.1207992731563505e-09,0.04005351321887306,0
0.0,3.055650574458614e-08,1.4305737845961277,3.121076309908103e-09,0.04145767876451473,0
0.0,3.055787339698911e-08,1.3960508691495557,3.121143990362841e-09,0.04223935519934061,0
0.0,3.055387686023684e-08,1.4394300780471985,3.1210573532280785e-09,0.04247892671189732,0
0.0,3.055385599568379e-08,1.4732151086241496,3.120993754313961e-09,0.043913073075187166,0
0.0,3.055211120272892e-08,1.4822616174304692,3.120977270380687e-09,0.04482552894508328,0
0.0,3.055340203274359e-08,1.4720486552115783,3.120995389906048e-09,0.04679258984438393,0
0.0,3.055292258556783e-08,1.5481310112983981,3.120857181646139e-09,0.04960754272267695,0
0.0,3.054527533371751e-08,1.6461729829580036,3.120690444303965e-09,0.05037136484650327,0
0.0,3.054418184507673e-08,1.6972717794350893,3.1205865876587523e-09,0.05378241511712097,0
0.0,3.0546145656210993e-08,1.6066401198189966,3.1206533091008816e-09,0.05803606624815008,0
0.0,3.0554739530645155e-08,1.4595684316106208,3.1207578620774276e-09,0.06713510979260878,0
0.0,3.0561856955338113e-08,1.2873143259719313,3.120841939509699e-09,0.07879583841418977,0
0.0,3.0563651356868467e-08,1.265211614049923,3.1204662732863532e-09,0.10305005523784147,0
0.0,3.0561887549566087e-08,1.219393055540555,4.686757090445979e-09,0.19394205937790038,0
