thermal,solar,wind,hydro,battery_discharge,battery_charge
108903.01901208884,49.663729180412375,513.298971496602,166.22691640975498,0.014582961204844246,0
111538.70559180861,47.72944704415986,512.3853624943894,166.65989513695345,0.0446414370086247,0
112875.96434872186,48.18200885552184,512.8007935324987,166.65989522507502,0.07654452091574833,0
114542.14586985981,50.8843395884883,512.4257464624582,166.65989523256613,0.03513250102755163,0
113893.2821057017,47.45292239723558,512.932417266074,166.6598952381577,0.014751489807351281,0
113432.82079942347,47.990076330936255,513.2477765896841,166.65989524052304,0.03530971704818491,0
115807.38623698291,48.04175196756296,512.871308683918,166.65989524418865,0.014591552126462756,0
120994.70944841142,51.14092734256505,512.6241438519189,166.6598952605657,0.037061912123202236,0
124237.50545310388,46.85628525827738,513.045957274037,166.6598952559278,0.03637366763141104,0
122519.57107067938,51.09601239825859,512.9510108997243,166.65989525202883,0.04710201591808309,0
118236.29620041556,48.37852513645335,512.4964767712481,166.65989524592447,0.03743404126229688,0
115834.8805689094,50.69862370193247,512.6889963508305,166.65989525292454,0.015689904945050306,0
115035.80688804387,50.272675646071384,512.9294165856937,166.65989524086348,0.052672032009251045,0
113626.14373147172,49.843872514751524,513.1810100382781,166.65989524315887,0.04108924877344757,0
115110.2139433101,47.196350186568885,513.0040554961104,166.65989525861295,0.04273087991256209,0
120073.44990233374,49.05278569881243,512.3695820159926,166.65989523250178,0.0444938546345647,0
121800.44457028825,47.48266955814846,512.2840552005191,166.65989524781705,0.017936572603725182,0
124371.98543738479,48.689743172026354,513.4519157476216,166.65989523230195,0.06968522539586344,0
126544.23420325879,50.29502584751357,513.3538239262482,166.659895225975,0.01986342271081926,0
120326.00759952005,48.66366358585298,513.0706517807264,166.65989520035743,0.062446334999501925,0
117063.26468879718,50.217101888486624,513.2305653021454,166.65989514598553,0.07414453768560152,0
112095.84427653613,48.97203978105257,513.0509283273066,166.65989502693893,0.12343781084675236,0
105367.20848961959,47.66151829572545,513.181062007629,166.65989464891757,0.05221933497118599,0
104972.17904553698,47.4915469344218,513.1688311536977,166.2269163257052,0.29876844886511067,0
