thermal,solar,wind,hydro,battery_discharge,battery_charge
339.62909100479146,42.96293608889802,440.6931548697946,115.84725733948105,0.4373620445173262,0.0
360.48164082786275,40.82021749617047,434.4394137821431,115.93572139195919,0.4339817427596805,0.0
429.54611673356203,42.65287702733961,433.25474692183025,115.93108076048294,0.0,0.0
455.9409809991942,39.52127449026961,436.7307130779324,115.93108076048291,0.42672796174140576,0.0
428.43672054224635,39.71517442233302,435.9898328030944,115.93108076048291,0.43059543268592143,0.0
413.482367861642,41.56327167028956,436.26102063182515,117.3505702371488,0.0,0.0
487.69206105252846,41.825308887467834,435.5310448562473,117.35057023714879,0.0,0.0
554.4073577790074,42.1455328727398,434.28340294158306,117.3505702371488,0.0,0.0
587.820580906532,42.10831979262423,438.25962933298933,117.3505702371488,0.43634279333800163,0.0
541.0114790596951,41.316470244058415,433.3311330036178,117.35057023714882,0.0,0.0
484.95403392517744,41.164434909611984,437.22375324881233,115.93108076048293,0.43736493948008787,0.0
435.2631606372869,40.60390479280616,438.3447213095167,117.3505702371488,0.0,0.0
423.4498992076033,39.37755220713905,441.0555534962271,115.93108076048291,0.0,0.0
441.2787953411337,41.184319502035386,441.8149443684449,117.35057023714879,0.0,0.0
442.6907879107956,40.563873613721675,432.4929134183685,117.35057023714879,0.0,0.0
481.3513965948725,41.6785232825311,434.347076942169,117.35057023714879,0.0,0.0
524.0246787282298,40.478004616968654,439.85923447834205,117.35057023714883,0.0,0.0
589.123090644674,43.08578692101143,433.13689312688666,117.35057023714884,0.0,0.0
600.0,40.83727380322411,437.07344509038353,117.35057023714882,0.0,-4.839574710199436
524.3963161249046,42.27901030774712,438.567883156457,117.3505702371488,0.0,0.0
468.06746610195796,41.02547144160657,441.47214393401663,117.35057023714879,0.0,0.0
374.5544775584252,43.555352087779994,434.48518569397845,117.3505831754477,0.44011143720415746,0.0
310.62103431265524,40.73276139613971,438.41249071801417,115.93106704749145,0.7695540632242599,0.0
255.48682126675425,43.10213863121971,435.5667098113355,115.84725733948105,0.0,0.0
