thermal,solar,wind,hydro,battery_discharge,battery_charge
0.0,1.3115246024462512,1.1289483621725356e-08,1.504069804099014e-09,0.02577730034853687,0
0.0,1.3634724013998079,1.1306249895723515e-08,1.0027974689223847e-09,0.025937076956648673,0
0.0,1.370249558250649,1.1306246960171248e-08,1.002800001841132e-09,0.025611122146532446,0
0.0,1.4496852229070725,1.1306215548171553e-08,1.0028001782167904e-09,0.025777178791664225,0
0.0,1.3904403647164136,1.1306238612563289e-08,1.0028006749582457e-09,0.025506206960179606,0
0.0,1.4748238628481645,1.1306206319805331e-08,1.0028003500434324e-09,0.02600050446057128,0
0.0,1.4387331021146839,1.130621966851753e-08,1.002800560218783e-09,0.02614078501969918,0
0.0,1.5291363246348608,1.1306187421192904e-08,1.00280016920392e-09,0.026277728217361455,0
0.0,1.5963986376110784,1.1306165823924567e-08,1.0027999025287967e-09,0.026402676191926322,0
0.0,1.6148752272152866,1.130616020075283e-08,1.0027998317303807e-09,0.026727787952009467,0
0.0,1.504405967925478,1.13061958656946e-08,1.0028002846411407e-09,0.027061748831279205,0
0.0,1.400493561109571,1.1306234556107435e-08,1.002800772564056e-09,0.02807537464795459,0
0.0,1.4723718252719924,1.1306207199777163e-08,1.0028004192879213e-09,0.0287376427273116,0
0.0,1.4332899947722337,1.1306221736835817e-08,1.0028005988449391e-09,0.029604275190108942,0
0.0,1.4517315761058314,1.1306214786765669e-08,1.0028004981470673e-09,0.03061596795206642,0
0.0,1.4825248174017354,1.130620356738719e-08,1.0028003273388807e-09,0.03144155547417718,0
0.0,1.5806964928443246,1.1306170696588699e-08,1.0027998390596272e-09,0.0328839131326196,0
0.0,1.6609729557098003,1.1306146725280695e-08,1.0027993714952514e-09,0.03477542826417142,0
0.0,1.6333664650123683,1.130615472391417e-08,1.0027991177497407e-09,0.03689775553272299,0
0.0,1.5482540147853048,1.130618113248588e-08,1.0027986926303562e-09,0.04082547181119494,0
0.0,1.4411209095668325,1.1306218854387865e-08,1.0027976941508156e-09,0.04461663333540216,0
0.0,1.3223961921288185,1.1306267853108898e-08,1.0027953590627342e-09,0.05390188559918298,0
0.0,1.2619675711238376,1.1306296503488938e-08,1.0027885340358116e-09,0.06989050888229359,0
0.0,1.2390847389366015,1.1289518769766032e-08,1.5040705039608658e-09,0.13319833586889257,0
