thermal,solar,wind,hydro,battery_discharge,battery_charge
72.53095652888463,0,1.124082682773621,0,0,0
74.58675443912584,0,0.9658870910362054,0,0,0
75.06312611105909,0,0.8912502263432739,0,0,0
78.88820250115393,0,0.8701503899082168,0,0,0
78.65705334093931,0,1.0397000262146214,0,0,0
76.10865612321898,0,0.810171049805041,0,0,0
80.80878140515594,0,0.9215961483199879,0,0,0
85.78136883991914,0,0.9159442774687659,0,0,0
87.32593216439506,0,1.1317204569222232,0,0,0
88.05854687022996,0,0.9689193905528408,0,0,0
81.99486887710489,0,0.8174609417064657,0,0,0
78.82950352824886,0,1.0499509173306472,0,0,0
78.72034269228683,0,0.9738293972848999,0,0,0
78.20901755051256,0,0.8653242764106295,0,0,0
80.71037937206611,0,0.9903240719297086,0,0,0
82.51107015327176,0,1.0165172990574036,0,0,0
87.31357611405016,0,1.002752329869447,0,0,0
88.54970406159603,0,1.1709264447482837,0,0,0
91.35322707078159,0,1.15203122666507,0,0,0
88.55108089003818,0,1.1088315544017495,0,0,0
81.73735805645484,0,0.9848154889154539,0,0,0
73.17554608177164,0,0.860174766147035,0,0,0
68.77472444023826,0,0.8868567287208029,0,0,0
66.40279884264774,0,1.1372240608522932,0,0,0
