thermal,solar,wind,hydro,battery_discharge,battery_charge
20.000000000031783,16.409132922504742,152.11039818013003,168.76596892014402,0.08029679969100689,0
20.000000000031783,16.280798000459054,151.98275135861283,169.80257508242437,0.07973803810798256,0
20.000000000031783,15.587783739460992,151.9041255367061,169.61949021870907,0.07937168124306145,0
20.000000000031783,15.726084037131852,151.9807943161398,169.69161667379734,0.0791900945930867,0
20.000000000031783,16.33471439042496,152.11566626041815,169.41724252189195,0.07919704808482805,0
20.000000000031783,15.34324010620931,151.9312417060056,169.68362457102802,0.07938028486769053,0
31.950435429947227,14.627227147072169,152.11383481347266,169.74451120880462,0.07974990504377742,0
49.28180060242633,15.755506377913054,152.30159771096848,169.63872733563204,0.08031546878762288,0
102.1024216516379,15.890251063182395,152.15981686997438,169.6077852510675,0.08108367775342118,0
72.13338342390395,15.492650215249204,151.8793887131383,169.80866971558967,0.0820815416371793,0
20.000000000031783,15.902386821050438,152.21125793795332,169.6461115364771,0.08334125932938052,0
20.000000000031783,15.723285578997576,152.05880961884205,169.60945128676286,0.08488525624070299,0
20.000000000031783,15.171196245667312,152.04832587184217,169.68546375598598,0.08677009909260841,0
20.000000000031783,14.873620671078443,151.7028629167631,169.918547200735,0.08907522453686956,0
20.000000000031783,15.543412108108488,152.09128872654577,169.79352068773574,0.09188422342360579,0
28.22755719930344,15.445863900459116,151.99473668108283,170.1141542597338,0.09532900897829302,0
80.37473942611499,16.065098564031487,152.06343402843123,169.5657301460825,0.09962560805238971,0
98.69610427297151,14.813330372389064,151.71179526026432,169.50295996548033,0.105084446370064,0
101.7112112678917,16.326473224617164,152.1296533902915,170.06424932059684,0.11222825354982555,0
80.44175141775747,16.275038602108847,152.23901721989816,169.76122588436556,0.1219745868035243,0
20.000000000031783,15.80530025994509,152.1665966920523,169.73779540706923,0.13619718057100216,0
20.000000000031783,15.924264663019922,151.8977535147678,169.92486575034098,0.15930465054649565,0
20.00000000003172,15.650996268747821,152.10129708033227,169.6860729422418,0.3837492603689643,0
20.00000000003172,15.710300523248458,151.94175352842112,169.5210921209926,0.6583584717734493,0
