thermal,solar,wind,hydro,battery_discharge,battery_charge
521.2667592710628,47.0587848141715,499.9999999990445,156.33672907347858,0.026700438780800043,0
580.8395291814411,45.010341691453775,499.9999999990445,165.40133078795185,0.026521325487185228,0
619.6129878068991,43.165479306496856,499.9999999990479,156.56095176266788,0.02640633871982426,0
633.478937653349,42.85831832735785,499.9999999990479,155.7090517942288,0.02635389049646622,0
651.3124836358845,45.52397560657209,499.9999999990479,156.1980962470759,0.026361704299461084,0
651.6166312753148,44.186929955897746,499.9999999990479,155.80263146960561,0.02643032537803078,0
676.8409570155776,45.63816218744503,499.9999999990478,156.4125424724516,0.02655971222749138,0
713.5141342871866,42.75517608411345,499.99999999905015,166.80343149381014,0.026753463852169264,0
799.1738783652985,45.22554863514035,499.99999999905015,164.41709711427575,0.027015877812273492,0
783.4810199783415,45.41936156619179,499.99999999905015,158.1677421076381,0.02735507754580712,0
692.9761282854093,46.11163365314671,499.9999999990479,155.8171297075852,0.027779289098946454,0
652.851626914028,44.825611885398594,499.9999999990478,161.73100352492673,0.028300439278547244,0
614.9058056104875,45.74345408409335,499.9999999990478,165.98420633212538,0.028936459009357547,0
637.3709462598877,43.66862915378888,499.9999999990479,156.27401575363248,0.029707682664779272,0
656.2891295891216,46.960538717203,499.9999999990479,162.7776453894839,0.030649187564485147,0
698.0386733915454,47.15567270552433,499.9999999990479,162.19470302072148,0.03180551029683522,0
788.8401262310422,46.500373412395525,499.99999999905015,162.49446437103174,0.03324519827079157,0
831.6838097754163,46.067140309257205,499.99999999905367,157.1709202285685,0.03507443368512357,0
839.7902049217244,44.81306892120132,499.99999999905367,156.77659776788147,0.037463864215340925,0
791.7536592841517,46.68812786035798,499.9999999990501,163.54331396006276,0.04072603903257836,0
657.3649823839193,44.04787495773224,499.9999999990479,156.75498325972416,0.0454757802964801,0
580.5520151969329,44.04172565003824,499.9999999990445,163.17781307408245,0.05319790808377523,0
499.0683538542799,45.90975385016246,499.99999999904446,157.82805621845836,0.22994450962392923,0
476.5708312131327,45.02665398845305,499.99999999904446,165.21876995270065,0.40723581348172666,0
