thermal,solar,wind,hydro,battery_discharge,battery_charge
0.0,9.247284968182162e-09,1.2611690381388714,1.6633575055231333e-09,0.02612567064824339,0
0.0,9.29526849821236e-09,1.3815930165626567,1.1093302737590386e-09,0.025906020020094893,0
0.0,9.295249291149626e-09,1.436641619781654,1.1093330121607065e-09,0.0258104771766274,0
0.0,9.295243619481185e-09,1.453874078743218,1.1093335900318593e-09,0.02590982417196272,0
0.0,9.295240558259775e-09,1.4633606738008456,1.1093337761362863e-09,0.025670872074988565,0
0.0,9.295245162583097e-09,1.4490201799777664,1.1093339622236248e-09,0.02550870552386922,0
0.0,9.295246395713987e-09,1.445217062297555,1.109334031267914e-09,0.02580853444632015,0
0.0,9.295225914930025e-09,1.5106576644878726,1.1093336715710227e-09,0.026218195352736024,0
0.0,9.295197204867142e-09,1.613253921906924,1.1093331414996332e-09,0.026125190360464855,0
0.0,9.295201390380665e-09,1.5975235894261846,1.1093332207283588e-09,0.026288383892698608,0
0.0,9.295257010216206e-09,1.4134629245959531,1.1093342619181449e-09,0.02720592068491358,0
0.0,9.295240874606482e-09,1.462311327428252,1.1093339558454878e-09,0.027866830698526673,0
0.0,9.295232869575288e-09,1.487780046942485,1.109333802148866e-09,0.028504811850826768,0
0.0,9.295235729513308e-09,1.4785532518799989,1.1093338471139302e-09,0.02956092825230333,0
0.0,9.295241731442992e-09,1.459656847864413,1.1093339399945322e-09,0.03006154228119725,0
0.0,9.295236629310231e-09,1.4757457644516085,1.1093338015991832e-09,0.031019714335894975,0
0.0,9.295217131367473e-09,1.5407078305085071,1.109333337280145e-09,0.03230839916188487,0
0.0,9.295180490977929e-09,1.6799026209092605,1.1093324192956751e-09,0.033896947660954524,0
0.0,9.2951885175827e-09,1.6475244767750552,1.1093320698367589e-09,0.03633945269936116,0
0.0,9.295195882345735e-09,1.618979476197481,1.1093311409666483e-09,0.04064347343883698,0
0.0,9.295241391643241e-09,1.4617829567905452,1.109329913331729e-09,0.04509324881862312,0
0.0,9.295283710238862e-09,1.3412304904385581,1.1093263702381022e-09,0.053298331212726605,0
0.0,9.295322748074736e-09,1.2480581507038802,1.1093152723558417e-09,0.06855288115583388,0
0.0,9.247291648821739e-09,1.246328756003107,1.6633545502187145e-09,0.13129245947376195,0
