thermal,solar,wind,hydro,battery_discharge,battery_charge
0.0,34.42416525774784,315.9901615859392,208.66456531051,0.23422834973963752,0.0
0.0,34.59062244346819,317.6655493208916,209.27921354301574,0.3111380390627763,0.0
0.0,34.489889775530045,316.30631061442193,209.14401213838818,0.05197600231685416,0.0
0.0,31.750774733198647,316.79465632308927,209.44264425077088,0.051986958075917286,0.0
0.0,34.50440029505694,316.7179440809248,209.4856363408628,0.052106410117430176,0.0
0.0,32.62259075577058,317.0484077182365,209.19154145588075,0.052329927128068804,0.0
0.0,33.00059193161232,316.5780915286243,209.29836622178004,0.05267311079489386,0.0
0.0,32.6324270100183,316.4224557546394,209.36224908989718,0.05313250799213086,0.0
32.801005523877684,33.543504885718455,316.4065208865075,209.22953039537612,0.0537255151138238,0.0
0.0,34.300300212301124,316.54350094418766,209.18530762583677,0.0,-0.9049744071620388
0.0,33.61554031281954,317.1465779533181,209.46156492898396,0.055371839030547335,0.0
0.0,34.43377478574857,316.9825392806066,209.366215642149,0.05647560145735095,0.0
0.0,34.82044174272404,316.86406861747116,209.14346742646651,0.05780005948806201,0.0
0.0,34.21475563233436,316.7936831369965,209.48324672861375,0.059395954370339885,0.0
0.0,32.52370893742192,317.60948473793394,209.3172844504996,0.06132961737376248,0.0
0.0,32.60804070668635,316.3550011885118,209.36511623584465,0.06369730155736375,0.0
0.0,34.29877364807843,316.5232809238546,209.18597464969304,0.06662817163332688,0.0
33.670283088399756,34.060824359507876,316.383765247422,209.16163082498247,0.07034741961830435,0.0
51.30961937271605,35.00852256331634,316.94130444615604,209.29976159043,0.07519099866392981,0.0
0.0,34.76045430776552,316.5736974099764,209.3699768447323,0.0817990719481905,0.0
0.0,34.09724339533174,316.5662031549076,209.40377033078545,0.09140345791753876,0.0
0.0,35.223055557765534,316.7267518906104,209.13905582898943,0.10700375029250812,0.0
0.0,33.19449407106241,317.04902332832484,209.39715101633047,0.13857074493428218,0.0
0.0,34.69888745405084,317.4625981124136,208.53816259673192,1.0163289270609965,0.0
